time,content,comments,retweets,quotes,hearts
2019-05-28 13:49:00,100%,0.0,0.0,0,0
2019-05-28 13:44:00,Sigh....because they beat the 6ers,0.0,0.0,0,0
2019-05-28 08:56:00,High desert seed gathering!!,0.0,0.0,0,0
2019-05-28 08:52:00,Simplistic reasoning; the build out will be humongous for 5G and the three solvent players will have to spend more than the four can,0.0,0.0,0,0
2019-05-28 08:45:00,You are very kind... can't wait to go there tonight!!,,0.0,0,0
2019-05-28 08:41:00,all the data is slower.. there isn't much that's in acceleration mode...,0.0,0.0,0,0
2019-05-28 02:18:00,Lisa doing some channel checks in an unknown portion of Mexico !,0.0,0.0,0,0
2019-05-28 02:12:00,My first rodeo? Not!,0.0,0.0,0,0
2019-05-26 18:04:00,.@Ventas CEO Debra Cafaro joins me during @TheDealNewsroom’s Corporate Governance conference. You won’t want to miss this: bit.ly/30wN3lD,0.0,0.0,0,0
2019-05-24 09:32:00,Pajama traders enjoying themselves by bidding up futures based on spurious linkage to Europe even as they are not engaged in trade war with China. Brilliant!,0.0,0.0,0,0
2019-05-23 23:28:00,thank you for this. For the record i have only interviewed comcast once in 18 years...,0.0,0.0,0,0
2019-05-23 23:20:00,Scariest scene!!,0.0,0.0,0,0
2019-05-23 21:27:00,Wonder what makes Peter Feld of Starboard Value tick? Here’s your opportunity to find out. Join me for a day of hard-hitting interviews with the leading minds in corporate governance. Tickets are moving fast. bit.ly/2JJQob6,,0.0,0,0
2019-05-23 21:02:00,Just had them on--loved em...,0.0,0.0,0,0
2019-05-23 18:35:00,TheStreet on Twitter,0.0,0.0,0,0
2019-05-23 17:17:00,"Very good outrageous pump, save it for 4/20",,0.0,0,0
2019-05-23 17:15:00,i am a multi-tasker from before they had the term,0.0,0.0,0,0
2019-05-23 17:15:00,"Does it hurt your brain to be as wrong as you are about our coverage.?  I am presuming one, which might be a stretch",0.0,0.0,0,0
2019-05-23 17:12:00,Both @elonmusk and @realDonaldTrump can't save Tesla or the market today,0.0,0.0,0,0
2019-05-23 17:09:00,It would be a good time for a Trump pro-market tweet,0.0,0.0,0,0
2019-05-23 16:45:00,This will be such a constructive interview including the notion of financing Chinese investments through IPOS here--Not a fan!!! MUST WATCH!!,0.0,,0,0
2019-05-23 16:18:00,"Now this is a brilliant twist, the old ""leaked"" email!!!",0.0,0.0,0,0
2019-05-23 16:12:00,Tesla is the SOD or Stock of the Day for realmoney.com  and it will be the finest coverage in the land today,0.0,,0,0
2019-05-23 16:12:00,A diversified portfolio of Beyond Meat and Tesla is doing great today!!!,0.0,0.0,0,0
2019-05-23 13:53:00,Just talking about your tweet to follower ratio!!!! It's high!!!!!,0.0,0.0,0,0
2019-05-23 10:54:00,You buy stocks like this on down days like these because otherwise they don't come in.,0.0,0.0,0,0
2019-05-23 10:52:00,Ill-advised,0.0,0.0,0,0
2019-05-23 10:51:00,"My wife is a Pink addict. The first time 
 saw her she had a terrible flu. I had no idea how strong and disciplined she is. Fantastic.",0.0,0.0,0,0
2019-05-23 10:50:00,We will be doing wall-to-wall coverage of $TSLA as our stock of the day..  at realmoney.com,0.0,0.0,0,0
2019-05-23 04:11:00,"What can I say:total must see concert tour. Can’t believe she’s from CBW, our old rival!",0.0,0.0,0,0
2019-05-23 02:27:00,Pink=Joy!,0.0,0.0,0,0
2019-05-23 02:06:00,Got to get up and try!,0.0,0.0,0,0
2019-05-23 01:58:00,We love Pink!!!,0.0,0.0,0,0
2019-05-23 01:26:00,"Pink, fabulous as usual!",0.0,0.0,0,0
2019-05-22 23:03:00,will do and thank you!!,0.0,0.0,0,0
2019-05-22 23:00:00,honored!,0.0,0.0,0,0
2019-05-22 22:50:00,Check out @RealMoney's @Sarge986 over on the @TDANetwork. Fabulous!     bit.ly/30BSsIa,0.0,0.0,0,0
2019-05-22 20:29:00,"Lots of great stories tonight: $IDXX, $RNG, and then one that i am trying to learn and need to hear more, Edgewell which bought Harry's ...",0.0,0.0,0,0
2019-05-22 16:51:00,"You want pathetic? I remember Harry as the new guy. I remember when he called a guy safe when he was trying to score from third and then said “oops he better hurry, nope he’s out at the plate.” I thought what a clown! I loved him",0.0,,0,0
2019-05-22 13:20:00,thank you !,0.0,0.0,0,0
2019-05-22 13:17:00,Too early in the day to think mezcal,0.0,0.0,0,0
2019-05-22 10:57:00,Not Mensa,0.0,0.0,0,0
2019-05-22 10:56:00,Marley is like a termite. He loves wood. He also likes books and pens and bags of coffee,0.0,0.0,0,0
2019-05-22 08:58:00,TR was a genius,0.0,0.0,0,0
2019-05-22 08:57:00,thank you.. market's been down for many weeks so there will be people who are experiencing losses.. I am an easy scapegoat even as i have hardly been a raving bull.,0.0,0.0,0,0
2019-05-22 08:56:00,"They executed really poorly but i think we all have to take a step back and recognize that, once again, the brick and mortar outfits can't keep up as they used to.",0.0,0.0,0,0
2019-05-22 08:54:00,"Thanks for this. If the stock market always went up we could really be geniuses!! That's the issue. It can go down, too. I am just trying to explain things as best as i can...",0.0,0.0,0,0
2019-05-22 08:52:00,When the market gets difficult you have people who have bought stocks at higher prices who need to blame someone. I get that. But if you look at owning a stock over a longer period of time things tend to work out.,0.0,0.0,0,0
2019-05-21 22:54:00,most grateful!,0.0,0.0,0,0
2019-05-21 22:54:00,"thank you, mike!",0.0,0.0,0,0
2019-05-21 22:17:00,They had no inventory anywhere yesterday....,0.0,0.0,0,0
2019-05-21 22:05:00,"Hey, at least i look thin! Can't beat that!!!",0.0,0.0,0,0
2019-05-21 22:03:00,Are you serious? You really put them in the same sentence..  You are very ill-advised...,0.0,0.0,0,0
2019-05-21 22:01:00,lots of Cramer haters tonight and i am joining them. It must be so much fun to bash Cramer! I have two rescue dogs you might want to kick? Although Nvdia will rip your face off in a nanosecond,0.0,0.0,0,0
2019-05-21 22:00:00,"do you honestly think, at this stage in my life, i am interested in clicks? If i were that craven i would go be a hedge fund manager.",0.0,0.0,0,0
2019-05-21 21:59:00,we all make mistakes--sagacious,0.0,0.0,0,0
2019-05-21 21:58:00,Very very solid lie. You should be a rug salesperson because you lie like one!!! Hoo-Hah! Oh and no offense my father sold rugs,0.0,0.0,0,0
2019-05-21 21:57:00,We will get the next one!,0.0,0.0,0,0
2019-05-21 21:56:00,"Yeah, stock holds up well. Like Pinterest, too",0.0,0.0,0,0
2019-05-21 19:13:00,Finally! How was the inventory??,0.0,0.0,0,0
2019-05-21 17:46:00,Happy Birthday to “$CAT” on our fabulous staff!,0.0,0.0,0,0
2019-05-21 17:40:00,Thinking of Home Depot’s quarter!,0.0,0.0,0,0
2019-05-21 17:06:00,it takes a special person--or a village-to be as wrong as you are.,0.0,0.0,0,0
2019-05-21 17:05:00,I like home,0.0,0.0,0,0
2019-05-21 14:52:00,How about offering everyone cigs and soda and see if they  try them!!,0.0,0.0,0,0
2019-05-21 14:51:00,"Hey, i have made mistakes but i told everyone to sell Lehman. My father worked until he was 92. i like that. Maybe I will do that so i can set the record straight from people like you who are on a permanent intellectual vacation..",0.0,0.0,0,0
2019-05-21 14:48:00,We said repeatedly that it would be disappointing. . REPEATEDLY--good call,0.0,0.0,0,0
2019-05-21 13:13:00,"t-shirts, sox, boxers--TJX crushes it. HomeGoods.. great for seasonal...",0.0,0.0,0,0
2019-05-21 12:06:00,The millennial rap on $DOW,0.0,0.0,0,0
2019-05-21 12:05:00,The bulls need @elonmusk to weigh in here. It is almost like a gang tackle by the analysts who don't fear his twitter wrath..,0.0,0.0,0,0
2019-05-21 11:51:00,then so is Tom Friedman?,0.0,0.0,0,0
2019-05-21 11:50:00,"total agreement on this one, including by my wife, Lisa, which matters more than me.",,0.0,0,0
2019-05-21 11:50:00,"Sure, if you just traded the S&P. But the ""market"" is not the best way to examine what is going on. Watch Mad Money and you will know that's not the best perspective... it's not like the old days anymore",0.0,0.0,0,0
2019-05-21 11:47:00,Ask Bob: Inheriting a spouse's Roth IRA. Read it on Retirement Daily bit.ly/2EnmKFj,0.0,0.0,0,0
2019-05-21 07:56:00,Have you looked at Novartis? I am interviewing them this morning.. Smart guys...,0.0,0.0,0,0
2019-05-21 07:56:00,We are oversold but we have a gauntlet of retailers and real bad weather to deal with....,0.0,0.0,0,0
2019-05-21 07:54:00,you have done well for Iridium shareholders! Congratz!!!,0.0,0.0,0,0
2019-05-21 07:53:00,"Ok, that's always a great start. It's how good ideas are found. So now you must check the balance sheet, see how the company is doing for cash and make an assessment that it has staying power regardless of how many you see or hear good things about",,0.0,0,0
2019-05-21 07:49:00,So the pajama traders take their queue from the always reliable Chinese market and buy the futures. Oh what founts of wisdom they be....,0.0,0.0,0,0
2019-05-21 00:04:00,and you would have gotten it... if you had paid attention...,0.0,0.0,0,0
2019-05-21 00:02:00,Wow! Thanks for the kudos.. I took my wife out Sunday or she would have served you!! thelongshoremanbk.com,0.0,0.0,0,0
2019-05-20 23:55:00,we just did one,0.0,0.0,0,0
2019-05-20 21:22:00,incorrect price?,0.0,0.0,0,0
2019-05-20 13:54:00,Up Next--Stop Trading !,0.0,0.0,0,0
2019-05-20 13:00:00,He can get right into the building ! Nvidia formerly Everest,0.0,0.0,0,0
2019-05-20 12:59:00,Nvidia sleeps,0.0,0.0,0,0
2019-05-20 12:49:00,I sure hope he is.. Otherwise he's out and the PLA picks someone else,0.0,0.0,0,0
2019-05-20 12:49:00,mYou are a pajama trader--why was market up last night.. How stupid is that.,0.0,0.0,0,0
2019-05-20 09:38:00,Farmers win again.. Do not worry about them.. . They always win..,0.0,0.0,0,0
2019-05-20 09:37:00,Sometimes it boggles the mind how the pajama traders were bidding futures up when they should have been selling them the whole times. More knaves..,0.0,0.0,0,0
2019-05-20 08:58:00,"If the Chinese don't take action against Apple then we really have to wonder what leverage they have.. Oh, yeah, sorry, long view...",0.0,0.0,0,0
2019-05-20 08:58:00,Did you not see the shows the last few months: sustainability is causing me not to recommend the oils.. You need to watch @MadMoneyOnCNBC,0.0,0.0,0,0
2019-05-20 08:57:00,I think Nola may have gone with Beyond Meat,0.0,0.0,0,0
2019-05-19 15:47:00,Marley does his morning stretches !,0.0,0.0,0,0
2019-05-19 15:25:00,"I’ll be talking with former @BWWings CEO Sally Smith about her experience with activist investors, boardroom politics and the lessons learned at @TheDealNewsroom’s Corporate Governance conference on June 6th. Don’t miss your opportunity to join me: bit.ly/2JJQob6",0.0,0.0,0,0
2019-05-19 00:33:00,"Again, hate him or like him, what choice have the Chinese given him? It costs much more to make most things in China than Mexico, a Communist dictatorship v. a democracy, no matter how flawed.",0.0,0.0,0,0
2019-05-19 00:31:00,We keep hearing from the elites that the U.S. has no staying power...I ask staying power for what? What are the Chinese offering us that we need so badly? Our president inflicted more pain on our own companies with the Huawei edict than China ever could,0.0,0.0,0,0
2019-05-19 00:26:00,Here's another thing the Chinese government didn't think of: that the Communist Party could be so easily demonized to the point that you can win an election by turning the clock back to 1971...,0.0,0.0,0,0
2019-05-18 18:42:00,"Hilarious!!
With Katie Spencer—a fabulous ⁦@MadMoneyOnCNBC⁩ producer",0.0,0.0,0,0
2019-05-18 15:20:00,Swoop's a cool dude!,0.0,0.0,0,0
2019-05-18 15:17:00,In what world do you think Trump cares about any of those companies? That's been my point all along. Hate him or like him acknowledge he doesn't care which of our companies gets hurt!,0.0,0.0,0,0
2019-05-18 15:13:00,I admire the discipline you must exert to stay this ill-informed.,0.0,0.0,0,0
2019-05-18 06:20:00,Low blow!!,0.0,0.0,0,0
2019-05-18 06:19:00,Nvidia truly does have a return to growth now....,0.0,0.0,0,0
2019-05-18 06:18:00,always delighted to talk to nice people about the stock market!!,0.0,0.0,0,0
2019-05-18 06:17:00,Love this dog!,0.0,0.0,0,0
2019-05-18 00:12:00,Thank you @anthonynoto .. you are a terrific follow.  Does @nedsegal have more followers yet than the person he followed??,0.0,0.0,0,0
2019-05-18 00:07:00,Sunoco 98 high octane blend,0.0,0.0,0,0
2019-05-17 23:57:00,Thanks San Francisco for being so fabulous to our team. Thanks CNBC San Francisco for being so gracious in sharing your digs with us for the week!!,0.0,0.0,0,0
2019-05-17 23:55:00,Spot on!!!!,0.0,0.0,0,0
2019-05-17 23:55:00,You are very kind! Thanks so much. We had an amazing time here!!,,0.0,0,0
2019-05-17 18:45:00,It is surprising that Nvidia is down given what they are saying about the future... tonight.. .@MadMoneyOnCNBC,0.0,0.0,0,0
2019-05-17 13:51:00,The state of Confusion,0.0,0.0,0,0
2019-05-17 13:50:00,TRUTH,0.0,0.0,0,0
2019-05-17 13:50:00,I knew the underwriters would be relentless here. I knew this would be the real headwind to this market-NOT china.,,0.0,0,0
2019-05-17 13:49:00,AMAT roaring here... Not a lot of China.. A lot of orders though...,0.0,0.0,0,0
2019-05-17 13:47:00,Is there anything more stupid to buy than a Chinese coffee company in the midst of a trade war??  So timely--thanks underwriters,0.0,0.0,0,0
2019-05-17 13:46:00,Howard Schultz knows China--he has been in communication with me about how Luckin could be the next Boston Chicken.. Anyone old enough to remember that??,0.0,0.0,0,0
2019-05-17 13:45:00,$NVDA on tonight--return to growth !!,0.0,0.0,0,0
2019-05-17 13:44:00,Sellers should come in here--the people who are scared sell right now...,0.0,0.0,0,0
2019-05-17 13:44:00,Luckin is really so necessary right now-NOT! The market cap should be much lower. It is a manufactured company..,0.0,0.0,0,0
2019-05-17 13:43:00,When you go to Luckin do you ask for a latte? I will ask all the clown institutional buyers--i am sure they know..,0.0,0.0,0,0
2019-05-17 13:42:00,It is hard to keep a market down when so many companies are complying with the president and skidaddling from China...,0.0,0.0,0,0
2019-05-17 13:27:00,"they have as much a chance of succeeding as ""Bitcoin does a becoming the world's ubiquitous daily currency"" @HowardSchultz",0.0,0.0,0,0
2019-05-17 13:26:00,Howard Schultz weighs in to me about how Luckin reminds him of Boston Chicken.. Remember that one?  Luckout!!,,0.0,0,0
2019-05-17 12:59:00,let me be on this,,0.0,0,0
2019-05-17 12:58:00,If only this were true,0.0,0.0,0,0
2019-05-17 12:58:00,Deere is surprisingly unsurprising. who owned this thing? chowderheads? Sightseers? Knaves? Mountebanks??,0.0,0.0,0,0
2019-05-17 12:34:00,shocking actually... wow...,0.0,0.0,0,0
2019-05-17 12:33:00,Here's something amazing-the execs i inform my thinking .. Perhaps you think everyone lies?,0.0,0.0,0,0
2019-05-17 10:46:00,How can this be a surprise to ANYONE!,0.0,0.0,0,0
2019-05-17 04:38:00,Pure joy! thanks for being on @MadMoneyOnCNBC,0.0,0.0,0,0
2019-05-16 23:58:00,Nvidia $NVDA still the leader in everything it serves,0.0,0.0,0,0
2019-05-16 19:47:00,You are funny,0.0,0.0,0,0
2019-05-16 17:15:00,How about this one? What do we know about it?,0.0,0.0,0,0
2019-05-16 12:26:00,"What does @PayPal’s @Dan_Schulman make of current trends in the corporate boardroom? Join me at @TheDealNewsroom’s Corporate Governance conference on June 6th for a series of can’t miss conversations with leading executives, board members and investors: bit.ly/2JJQob6",0.0,,0,0
2019-05-16 11:26:00,Listen to Ken Langone on @SquawkCNBC ... He is telling you what must be done.. and is being done.... We have resolve and our companies are moving out quickly... Go hear the Cisco call.,0.0,0.0,0,0
2019-05-16 10:25:00,Having grown up in an era where the intelligentsia told us that the Soviets were brilliant and all powerful and strong and we were fools and weak and powerless i am surprised how quickly that narrative was forgotten,0.0,0.0,0,0
2019-05-16 10:23:00,"We are starting to hear less from the intelligentsia here that we are idiots and fools and powerless and the Chinese Communists are strong 
 and brilliant and all powerful.",0.0,0.0,0,0
2019-05-16 10:21:00,Suggestion: watch the show. @MadMoneyOnCNBC,0.0,0.0,0,0
2019-05-16 10:19:00,thank you so much!,0.0,0.0,0,0
2019-05-16 10:18:00,"Actually we are all tired of this canard.   It has become tired conventional wisdom that has been used to allow China to walk all over us. Be careful, even the elites in this country are figuring out that we are a democracy that can fight and win",0.0,0.0,0,0
2019-05-16 00:58:00,the  hardliners are very much in charge right now...,0.0,0.0,0,0
2019-05-16 00:57:00,Wow--this is so cool! You have to look a this!,,0.0,0,0
2019-05-16 00:19:00,Very good point and i thank you for the edification....,0.0,0.0,0,0
2019-05-16 00:14:00,What makes you think that only democracies change governments?? PLA? Politburo? Lots of constituents that can change their minds...,0.0,0.0,0,0
2019-05-16 00:12:00,I am saying they sure aren't from Mexico....,0.0,0.0,0,0
2019-05-16 00:11:00,"this is a feel good, be good story....",0.0,0.0,0,0
2019-05-15 23:05:00,"20,000 containers from where do you think ?",0.0,0.0,0,0
2019-05-15 21:53:00,"Crazy day, two of the hottest stocks in the universe on tonight's show!!! Must watch!!! From SF!!!",0.0,0.0,0,0
2019-05-15 15:17:00,this morning he agreed with me on @SquawkCNBC,0.0,0.0,0,0
2019-05-15 15:17:00,"Contradictory, but deliciously so...",,0.0,0,0
2019-05-15 15:16:00,the key--Condiments! You need to get a taste bud  check up though,,0.0,0,0
2019-05-15 15:15:00,"The more the president bashes China the higher he goes in the polls--so, a la, realmoney.com expect the tariffs on the 300 spartans--the $300 billion that is left.",0.0,0.0,0,0
2019-05-15 15:13:00,"Enjoy the run. The Impossible burger is coming and it is better than a Big Mac. I had it at Oracle park (Giants) and, damn the chemicals, i am going full speed ahead vegan",0.0,0.0,0,0
2019-05-15 15:11:00,stock is really going to run.. story totally intact...  $TTD,0.0,0.0,0,0
2019-05-15 12:48:00,"Remember, haters, the Warriors used to play in Philly!",0.0,0.0,0,0
2019-05-15 10:12:00,You like Beyond Meat? I like Trade Desk $TTD,0.0,0.0,0,0
2019-05-15 10:11:00,Hilarious!!,,0.0,0,0
2019-05-15 10:10:00,Really good story....,0.0,0.0,0,0
2019-05-15 10:09:00,when in Oakland....,0.0,0.0,0,0
2019-05-15 10:08:00,Club member!!!,0.0,0.0,0,0
2019-05-15 02:56:00,Close enough to stay up!,0.0,0.0,0,0
2019-05-15 01:31:00,Heaven must be missing the 6ers but you take what you can get!!,0.0,0.0,0,0
2019-05-14 21:22:00,Nice close...but bizarre turn of a lot of companies that will get hurt on the next tweet,0.0,0.0,0,0
2019-05-14 15:12:00,Cloud kings gaining more steam!!!,0.0,0.0,0,0
2019-05-14 15:09:00,i like the company..not the management,0.0,0.0,0,0
2019-05-14 15:07:00,Europe closing--brings buying here...,0.0,0.0,0,0
2019-05-14 15:03:00,Cloud kings with no Chinese exposure so rallying .Can Apple buck the pressure? So far no tariffs/boycotts--whatever... retailers really terrible,0.0,0.0,0,0
2019-05-14 14:07:00,Just wait until it starts going up again and see what they say,0.0,0.0,0,0
2019-05-14 14:06:00,Actually you are so wrong it is kind of humorous. Remember i quoted Larry Kudlow. I have some q-tips in my hotel room.. just need address...,0.0,0.0,0,0
2019-05-14 14:05:00,"The $RL decline which i think is way overdone,.. is truly daunting...",0.0,0.0,0,0
2019-05-14 14:04:00,it is a mixed bag today... lots of non-china big caps bouncing but some not.. the selling yesterday was too heavy.. but it is such a long day...,0.0,0.0,0,0
2019-05-14 12:59:00,"Your father comes home, shuts the door to the bedroom. Your mother explains that he's having a hard time with sales. You know 30 years later that the Chinese targeted the  mills he repped",0.0,0.0,0,0
2019-05-14 12:50:00,"No, i said i like Chevron more.... i have forever.... billion made it better",0.0,0.0,0,0
2019-05-14 12:49:00,"It is not about ""matching"" sadly.. it is about caving.. we don't need to do anything ...the tariffs increase they put through are embarrassing",0.0,0.0,0,0
2019-05-14 11:09:00,Mexican tequila will have to be bought from Mexico going forward. Take that America!,0.0,0.0,0,0
2019-05-14 11:07:00,Always... think about if you had bought Berkshire forty years ago,0.0,0.0,0,0
2019-05-14 11:06:00,"Yes, @SquawkCNBC thanks for talking truth about the ""nuclear"" option...",0.0,0.0,0,0
2019-05-14 03:19:00,that's what we pay him the big bucks for.. that and maybe hitting for average soon?,0.0,0.0,0,0
2019-05-14 03:18:00,"Mad Money into bitcoin? Hmmm.. not top of mind. but then again, it is YOUR mad money so you must do what you think is right",0.0,0.0,0,0
2019-05-14 03:16:00,Did you look at their list?  They are going to put a tariff on U.S. tequila... And you ask if i am a clown?,0.0,0.0,0,0
2019-05-14 03:13:00,"Yeah, sure, that's exactly what i meant.... so glad you figured it out! Giving you a gold star and some moon decals!!",0.0,0.0,0,0
2019-05-14 03:11:00,You are hilarious. I agree with you. the sell of $NVDA at $280 was one of my best.. thanks so much!,0.0,0.0,0,0
2019-05-14 03:10:00,not really... i am just trying to put things in context,,0.0,0,0
2019-05-14 03:09:00,Actually i don't lean either way.. I thought that was a good question in terms of being civil ...,0.0,0.0,0,0
2019-05-14 03:08:00,We are Wendy's fans and Twitter fans!!,0.0,0.0,0,0
2019-05-14 03:07:00,no,0.0,0.0,0,0
2019-05-14 03:06:00,locally made by Alamere.. so nice.. Support small business!!!,0.0,0.0,0,0
2019-05-14 03:05:00,I miss him! he was so funny!!!,,0.0,0,0
2019-05-14 03:05:00,I can't! We aren't even allowed to make tequila in this country... This is the absurdity of what i am talking about!!!,0.0,0.0,0,0
2019-05-14 03:04:00,why it is worth buying Twilio right here...,0.0,0.0,0,0
2019-05-14 03:03:00,"index funds, please",0.0,0.0,0,0
2019-05-14 03:02:00,I know him for thirty five years.. he is a very nice man.,,0.0,0,0
2019-05-14 03:01:00,Early...but day three is usually a day to find values...,0.0,0.0,0,0
2019-05-13 22:22:00,My Amazon shipment just came in!,0.0,0.0,0,0
2019-05-13 20:58:00,The Chinese will crush our rabbit meat and frog leg industries!!!,0.0,0.0,0,0
2019-05-13 20:54:00,Figs!!! They don't give a fig!!! Another big export of ours...,0.0,0.0,0,0
2019-05-13 20:53:00,"Actually not really... i think you have the point most people have-- 
 how about Brussels Sprouts!!  Food fight or trade war?",0.0,0.0,0,0
2019-05-13 20:50:00,Almonds! Live trout--how about bait??   That will teach those Americans a lesson.. Pasta!!!! My wife makes pasta at the restaurant. That's it with trying to export that!!!,0.0,0.0,0,0
2019-05-13 20:06:00,"Lady bugs are good luck, so here we go!! San Francisco are you ready Skidaddies !",0.0,0.0,0,0
2019-05-13 18:18:00,and that's just what is getting hit,0.0,0.0,0,0
2019-05-13 18:18:00,Joint love-fest. We want to interview you !!,,0.0,0,0
2019-05-13 18:17:00,WE HAVE IT IN SPADES!,,0.0,0,0
2019-05-13 16:05:00,"No one knows the big issues--retail,ecom, China than Laura ALbers from @WilliamsSonoma",0.0,0.0,0,0
2019-05-13 13:51:00,I think the president won't cave; i think when the market drops too much--say 2600 on  the S&P he will tweet the chinese are caving!!!!!! NOT US!!,0.0,0.0,0,0
2019-05-13 13:47:00,We could hold 2650-- SPX  that's where the president can tweet that talks are going well.. President needs shanghai lower.. Watch that one. s,0.0,0.0,0,0
2019-05-13 13:01:00,$`1.2 B IN Treasuries oh please--i see buyers right here...,0.0,0.0,0,0
2019-05-13 13:00:00,"Dumping treasuries means nothing --they need the money anyway--they don't buy enough anyway. It's ridiculous. they don't have ammo--Boeing, CAT--are you kidding? AG??  please-;",0.0,0.0,0,0
2019-05-13 12:59:00,It was helped a  little but not enough ...,0.0,0.0,0,0
2019-05-13 12:58:00,Getting fired up--are you??  Out in the epicenter of capitalism !!!,0.0,0.0,0,0
2019-05-13 02:57:00,Pop was at Luzon/ Leyte Gulf... he received his Bronze Star for saving others while landing...,0.0,0.0,0,0
2019-05-13 02:54:00,Never broken...thank you ...never!,0.0,0.0,0,0
2019-05-13 02:53:00,the whole team is  headed west!!,0.0,0.0,0,0
2019-05-13 02:52:00,I said Tuesday would be the first dy we could be okay.,0.0,0.0,0,0
2019-05-13 02:51:00,No quarrel with the bad ingredients. My quarrel is the ridiculous valuation..,0.0,0.0,0,0
2019-05-12 23:12:00,Alls well that ends well!,0.0,0.0,0,0
2019-05-12 22:15:00,Tied up ! Mother’s Day Special!!,0.0,0.0,0,0
2019-05-12 21:58:00,Oracle’s just okay but I like Coupa here!,0.0,0.0,0,0
2019-05-12 21:46:00,I am never going back !,0.0,0.0,0,0
2019-05-12 21:36:00,"$BAC good, Levi’s ok, buy Visa, sell Molson Coors, $TAP, buy Adobe, a cloud king, Schwab’s ok, salesforce and workday Great!",0.0,0.0,0,0
2019-05-12 21:22:00,Heaven in SF! Wrong teams though... @Phillies won earlier so it is ok,0.0,0.0,0,0
2019-05-11 23:03:00,Ready for a week if shows but stopping to enjoy some time with my daughter!!,0.0,0.0,0,0
2019-05-11 20:42:00,Now we are at the amazing @orenshummus in honor of @lioron and @UberFreight !!,0.0,0.0,0,0
2019-05-11 18:59:00,This is fabulous news! Congrats !!!,0.0,0.0,0,0
2019-05-11 08:16:00,it was hell week...what can i say...,0.0,0.0,0,0
2019-05-11 08:14:00,I can be an acquired taste,0.0,0.0,0,0
2019-05-11 08:11:00,I will re-visit your fine company soon!,0.0,0.0,0,0
2019-05-11 08:10:00,After a long day this made me smile! Thank you,0.0,0.0,0,0
2019-05-10 23:29:00,thank you for this.. you are very kind!!!,0.0,0.0,0,0
2019-05-10 23:25:00,"yep, i tried hard to make sure no one got hurt on this one!!",0.0,0.0,0,0
2019-05-10 23:23:00,you are so spot on. After living through an era where our chief claim to fame was carbonated soft drinks we should be so grateful for these companies...,0.0,0.0,0,0
2019-05-10 20:42:00,Hanging with the great Lior Ron who runs Uber Freight !,0.0,0.0,0,0
2019-05-10 20:22:00,Once Uber was over look at how this stock came back!!! that's what i am talking about!!!,0.0,0.0,0,0
2019-05-10 20:22:00,Well beyond meat....,0.0,0.0,0,0
2019-05-10 16:39:00,At $45 the bankers will have to stop and reassess ....,0.0,0.0,0,0
2019-05-10 16:32:00,If $UBER is to be saved the buyers have to keep their powder dry and let the sellers still flee...,0.0,0.0,0,0
2019-05-10 16:28:00,The underwriters now have the S&P going for them and they have the weak hands gone...can they blitz it higher now?? That's the plan....,0.0,0.0,0,0
2019-05-10 15:47:00,"Suboptimal UBER underwriting  and the  brokers have to open it up, shake out the weak hands and then run it up.. but the longer the worse ....",0.0,0.0,0,0
2019-05-10 15:31:00,you do not want to see a $43 bid,0.0,0.0,0,0
2019-05-10 15:25:00,"thank you! I am a big boy but to, in my face, say that i said something that i didn't is actually pretty humorous.. .",0.0,,0,0
2019-05-10 15:23:00,I like that except you need Q-tips because i sure didn't say that.  You may need Hydrogen Peroxide too,0.0,,0,0
2019-05-10 15:22:00,I do not want to be buying stock until we are sure that the syndicate bid isn't broken. Buyers must come in....right here.... right now... $UBER,0.0,0.0,0,0
2019-05-10 15:14:00,On our club call yesterday we made it pretty clear  that you needed to get through hell week and we are not through it yet...,0.0,,0,0
2019-05-10 15:12:00,the chemicals are just so depressing.. you are very right...,0.0,0.0,0,0
2019-05-10 15:10:00,We are now getting the feel that lots of people got Uber stock that perhaps didn't think they could get some..,0.0,0.0,0,0
2019-05-10 14:53:00,"you, my friend, are so poorly advised you may need Waze to figure things out...",0.0,0.0,0,0
2019-05-10 14:52:00,Penmanship,0.0,,0,0
2019-05-10 14:51:00,I know of no one more critical of a man named  Benioff than Benioff which is remarkable given the company he has created and the values he believes in and promotes...,0.0,,0,0
2019-05-10 14:34:00,Meanwhile $AAPL sinking by the minute....,0.0,0.0,0,0
2019-05-10 14:34:00,Better get some $50 buyers in here soon. ..,0.0,,0,0
2019-05-10 14:25:00,not  a lot of buyers coming in over the transom!!,0.0,0.0,0,0
2019-05-10 14:16:00,Subdued opening for certain..,0.0,0.0,0,0
2019-05-10 14:10:00,So exciting down here at Post #9!!!,0.0,0.0,0,0
2019-05-10 13:23:00,much obliged,0.0,0.0,0,0
2019-05-10 12:29:00,You don't need me to tell you if they are accurate...,0.0,0.0,0,0
2019-05-10 07:56:00,I think it is still a little early,0.0,0.0,0,0
2019-05-10 07:56:00,SO far I am calling it non-consequential...Ha,0.0,0.0,0,0
2019-05-10 02:25:00,I think it is just the cost of being in the arena.... thank you!,0.0,0.0,0,0
2019-05-10 02:23:00,these are long days..thanks so much!,0.0,0.0,0,0
