time,content,comments,retweets,quotes,hearts
2010-12-07 00:35:00,Cramer's 'Mad Money' Recap: Back to Basics (Update 2) http://t.st/1akFyt,0.0,,0.0,0
2010-12-06 23:22:00,Tonight i explain to people about how the Tweets are read and i respond on the show to some of them,0.0,,0.0,0
2010-12-06 23:19:00,Gold goes higher still on this presidential tax compromise because it will cost the government $400 billion in lost revenue,0.0,,0.0,0
2010-12-06 22:40:00,"Verizon moving to iPhone due to cooling Android, BlackBerry - http://t.st/3kDST",0.0,,0.0,0
2010-12-06 22:05:00,drug stock losers - http://t.st/3kGJh,0.0,,0.0,0
2010-12-06 21:47:00,Cascada --stop this BEAT IS KILLING ME_-major focus on show tonight!,0.0,,,0
2010-12-06 21:30:00,Apple feeling the verizon iPhone love - http://t.st/3kGRF,0.0,,0.0,0
2010-12-06 21:05:00,smart guys - buy $V - http://t.st/3kJ1j,0.0,,0.0,0
2010-12-06 20:58:00,Glad people liking $NG--just a good long term call on gold...,0.0,,0.0,0
2010-12-06 20:30:00,my mad money recap - http://t.st/3kJe5 via @TheStreet_TV,0.0,,0.0,0
2010-12-06 19:55:00,reason for next year's oil bull market - China demand http://t.st/3kJ4Q,0.0,,0.0,0
2010-12-06 19:30:00,growth in #Hess - buying at $70-$73 http://t.st/3kGZA,,,0.0,0
2010-12-06 19:05:00,Gold Stock M&A - http://t.st/3kGMW,0.0,,0.0,0
2010-12-06 18:35:00,Apple has cut a sweet deal with Verizon for the iPhone - http://t.st/3kCPK,0.0,,0.0,0
2010-12-06 17:55:00,carrier subsidy should help Apple shift a lot more iPads http://t.st/3kACk,0.0,,0.0,0
2010-12-06 17:15:00,Play #WallStProsVsMainStJoes  http://t.st/3kyzJ,0.0,,0.0,0
2010-12-06 16:25:00,Good vid on #AAPL #BAC and #C - http://t.st/3kxMG,0.0,,0.0,0
2010-12-06 15:20:00,great article from @TheStreet_News - http://t.st/3kxCA #C,0.0,,0.0,0
2010-12-06 14:40:00,cheapest dow dividend stocks for 2011 http://t.st/3kySV,0.0,,0.0,0
2010-12-06 13:45:00,Cyber Spending Hits $16.8 Billion for the Holidays (So Far) http://t.st/3kvul,0.0,,0.0,0
2010-12-06 13:39:00,Most talked about stock with people this weekend-what's brought up while shopping: $DECK by far! Lots of people bought this one i talk to,0.0,,,0
2010-12-06 13:20:00,WOW!  Bloomingdales gives away #iPads with $1500 purchases http://t.st/3kvsX,0.0,,0.0,0
2010-12-06 11:08:00,"Bernanke on point, not a reason to sell, except in the media...",0.0,,0.0,0
2010-12-05 16:03:00,Braved $COST and the Short HIlls Mall.. almost done...,0.0,,0.0,0
2010-12-04 12:50:00,GOOD STUFF FROM OLD FRIEND DYLAN RATTIGAN http://t.st/3jSOF,0.0,,0.0,0
2010-12-04 00:35:00,Cramer's 'Mad Money' Recap: Next Week's Game Plan (Update 1) http://t.st/1aif1r,0.0,,0.0,0
2010-12-03 23:45:00,What a week--i hope you liked all my brands brands brands brands!,0.0,,0.0,0
2010-12-03 22:20:00,I still think they are overpaying  http://t.st/3jD6p,0.0,,0.0,0
2010-12-03 22:17:00,We play WAR tonight on Mad Money!,0.0,,0.0,0
2010-12-03 21:35:00,worst #dow dividend stocks of 2010 http://t.st/3jAGh,0.0,,0.0,0
2010-12-03 20:25:00,stocks to avoid - http://t.st/3jAD4,0.0,,0.0,0
2010-12-03 19:30:00,#european bank stocks - http://t.st/3jAwK,0.0,,0.0,0
2010-12-03 19:19:00,$gld-awesome.. don't forget $NG,,,0.0,0
2010-12-03 18:40:00,good vid from @TheStreet_TV - http://t.st/3jAtk,0.0,,,0
2010-12-03 16:10:00,Bullish on gold! - http://t.st/3jqzw,0.0,,,0
2010-12-03 15:40:00,very nice! - betting big on apps - http://t.st/3jqPH,0.0,,0.0,0
2010-12-03 15:15:00,don't drink ...and iPad!! - http://t.st/3jpey,0.0,,0.0,0
2010-12-03 14:56:00,"$DECK rally very indicative of strong mail order men's sales. I reiterate they will shock to the  upside.  Can't take them off, so comfy!",0.0,,0.0,0
2010-12-03 14:35:00,"Retailers building their own iPod touch, iPad POS systems http://t.st/3jojv",0.0,,0.0,0
2010-12-03 14:15:00,More evidence that Windows Phone 7 sales are tanking http://t.st/3jnku,0.0,,0.0,0
2010-12-03 13:50:00,Apple's Annum Miraculum http://t.st/3jni7,0.0,,0.0,0
2010-12-03 13:38:00,Jobs report could produce a faster bill on unemployment benefits,0.0,,0.0,0
2010-12-03 13:35:00,more iMas from @gigaom  http://t.st/3jnfx,0.0,,,0
2010-12-03 06:52:00,home after long drive back from Philly.. but feeling great about Eagles win!,0.0,,0.0,0
2010-12-03 04:48:00,Just left the Linc--huge win for the Birds!,0.0,,,0
2010-12-03 00:50:00,"NEAGTIVE WITH POSITIV(E: China Unicom, Telstra struggling with Chinese iPhone demand http://t.st/3j7GK",0.0,,0.0,0
2010-12-03 00:34:00,Cramer's 'Mad Money' Recap: Making Money in Stocks (Update 1) http://t.st/1ahfwl,0.0,,0.0,0
2010-12-02 22:55:00,Chinese iPhone sales 'disappointing' says analyst http://t.st/3j7D3,0.0,,0.0,0
2010-12-02 22:10:00,Back with Brands brands brands homage to Cruz tonight! on Mad Money,0.0,,0.0,0
2010-12-02 21:50:00,My The Buried Life Episode.  I had alot of fun. http://t.st/3iYop,0.0,,0.0,0
2010-12-02 20:40:00,AAPL NUMBERS TOO LOW:   Apple supplier Wintek ups 10-inch touchpanel production http://t.st/3iV3N,0.0,,0.0,0
2010-12-02 20:05:00,Great #SmallBusiness advice series - http://ow.ly/3bqJK via @TheStreet_News,0.0,,0.0,0
2010-12-02 19:35:00,4 Small-Cap Stocks to Buy Now  http://t.st/3iTJk,0.0,,0.0,0
2010-12-02 18:25:00,Apple Analyst: $200 Billion in Sales by 2015 http://t.st/3iUZC,0.0,,0.0,0
2010-12-02 18:00:00,BUT I STILL LIKE AMZN: Google to rock the ebook world with “Editions” store soon http://t.st/3iUVm,0.0,,0.0,0
2010-12-02 16:45:00,"Crowds, long lines greet arrival of Apple’s revolutionary iPad in South Korea http://t.st/3iN6L",0.0,,0.0,0
2010-12-02 14:50:00,Jobs (Bull); Ballmer (Bear) http://t.st/3iMM7,0.0,,0.0,0
2010-12-02 13:30:00,BBC to launch global subscription TV app for iPad http://t.st/3iJCh,0.0,,,0
2010-12-02 12:03:00,Today Show hit at 7:16 today,0.0,,,0
2010-12-02 11:20:00,Getting ready to go on Today show and Morning Joe!,0.0,,0.0,0
2010-12-02 00:39:00,Cramer's 'Mad Money' Recap: Parade of Positives (Update 2) http://t.st/1ag833,0.0,,0.0,0
2010-12-02 00:10:00,"On Today Show and Morning Joe tomorrow to discuss the economy.. 7:10 -7:15, Today and then 7:30 MJ!",0.0,,,0
2010-12-01 22:30:00,Windows Mobile 7 is VERY late to this game... http://ow.ly/3iqv1,0.0,,0.0,0
2010-12-01 22:05:00,"Ford hires Cadillac designer to reshape Lincoln.  Loss for G.  CTS cars are terrific...
 http://ow.ly/3iqpM",0.0,,,0
2010-12-01 21:30:00,Buying opportunities?????   10 Worst-Performing S&P 500 Stocks of 2010  http://ow.ly/3iqk9,0.0,,0.0,0
2010-12-01 20:20:00,New iPad TV spot hammers on iOS 4.2.1 features http://t.st/3inai,0.0,,0.0,0
2010-12-01 19:41:00,"Willard gets the App Store revolution that I have talked about...""How Apple gets to $1000 revisited""    http://t.st/3imQH",0.0,,0.0,0
2010-12-01 19:10:00,HOLY COW!: Apple Wins Patent on 3D Projector That Needs No Glasses  http://t.st/3ilDL,0.0,,0.0,0
2010-12-01 19:08:00,HOLY COW!: Apple Wins Patent on 3D Projector That Needs No Glasses  http://t.st/3ilyF,0.0,,0.0,0
2010-12-01 18:14:00,"Lots of stuff about the market that i am being asked about is being answered on RealMoney, but that is a paid site, sorry.",0.0,,,0
2010-12-01 17:55:00,RT @TheStreet_News: We are looking for small business success stories! -  Sign up to be featured in one of our webinars - http://ow.ly/3bRyv,0.0,,0.0,0
2010-12-01 17:01:00,today is a living breathing day why the morbidly negative people can really hurt you. I can count the real bulls on one hand. MINE,0.0,,,0
2010-12-01 15:55:00,"Apple Pulls Out the Stops, Racks Up the Sales http://t.st/3i9CG",0.0,,0.0,0
2010-12-01 15:15:00,10 High Volume Bank Stocks with Upside  http://t.st/3i9FE,0.0,,0.0,0
2010-12-01 14:53:00,Apple cracks the enterprise: JPMorgan gives its investment bankers Apple iPads in ‘clear and present danger for RIM’  http://t.st/3i9A4,0.0,,0.0,0
2010-12-01 13:52:00,We need your vote -- who was the Worst Biotech CEO of 2010! Click thru to vote http://t.st/3i6O1,0.0,,,0
2010-12-01 13:05:00,Someone with an Eagles emblem says Roubini may be more right than me. DId he call the last 4500 points? I dont think so..That's right!,0.0,,,0
2010-12-01 13:05:00,Subsidized iPads for the US???? http://t.st/3i4sD,0.0,,0.0,0
2010-12-01 13:04:00,Yes Roubini is probably hiding.. The bears always hide on days like today... Whitney should be out banging $BAC over wikileaks,0.0,,,0
2010-12-01 12:50:00,8 iPad Apps for the 8 Nights of Hanukkah from @gigaom http://t.st/3i4mK,0.0,,0.0,0
2010-12-01 11:54:00,Where is Roubini this up morning?,0.0,,,0
2010-12-01 00:36:00,Cramer's 'Mad Money' Recap: A Dose of Reality (Update 1) http://t.st/1aeWH7,0.0,,,0
2010-11-30 23:48:00,Here's the ticket: it is okay to like a stock at $25 and dislike it at $35. That's called investing..your goal is to make money not lose it,0.0,,0.0,0
2010-11-30 23:42:00,"For the record, i said $SODA was a sale last week when it was up ten. For that i am pilloried by knaves, fools and mountebanks",0.0,,0.0,0
2010-11-30 22:42:00,Apparel tonight on Mad Money!,0.0,,,0
2010-11-30 22:25:00,Gold prices pop on safe haven buying http://t.st/3hMMO,0.0,,,0
2010-11-30 21:43:00,Doug Kass shares two more predictions that may surprise investors in 2011  http://t.st/3hMKk,0.0,,0.0,0
2010-11-30 20:55:00,$GOOG is overpaying for Groupon if these prices are right.. Very bearish....,0.0,,0.0,0
2010-11-30 16:45:00,Really important http://t.st/3hxFe,0.0,,0.0,0
2010-11-30 16:15:00,3 stocks setting up to break out from @stockpickr http://t.st/3hwVv,0.0,,0.0,0
2010-11-30 15:50:00,Do you own these????? Alot of FADS CAN names here.  5 Tech Stock Winners of 2010  http://t.st/3hwN4,0.0,,0.0,0
2010-11-30 14:25:00,Stifel Ups Apple Ests; Downgrades RIMM; Starts Garmin At Sell from @barronsonline http://t.st/3hsvR,0.0,,0.0,0
2010-11-30 14:04:00,$MSFT cloud fans get this bulletin--what i am saying is that $MSFT isn't THE cloud company despite their ad campaign. FOCUS,0.0,,0.0,0
2010-11-30 13:35:00,Hotcakes selling like iPads!!! http://t.st/3hqv7,0.0,,0.0,0
2010-11-30 13:10:00,Yikes!  Apple data center head dies following heart attack http://t.st/3hqsx,0.0,,0.0,0
2010-11-30 10:53:00,"$BEZ, our top GREENER play on Mad Money, just got a huge 41% premium bid. Go Steve Miller; Take the Money and Run!",0.0,,,0
2010-11-30 09:36:00,Thanks for watching Buried Life! We could have taken it higher but we only had 30 days..  Gold still good place to be....,0.0,,0.0,0
2010-11-30 02:19:00,$DECK will be up at the opening and then pull  back as shorts in the name hammer it down to instill panic. That is your chance!,0.0,,0.0,0
2010-11-30 00:37:00,'Mad Money' Recap: Washington Could Play Santa (Update 2) http://t.st/1adMqS,0.0,,0.0,0
2010-11-30 00:37:00,Kind of shocked how many people know this Buried Life show!,0.0,,0.0,0
2010-11-29 23:24:00,My kids love The Buried Life.. Could be fun.. Starts at TEN on MTV--i am talking GOLD!!!,0.0,,0.0,0
2010-11-29 23:08:00,I will be on The Buried Life tonight on MTV at ten p.m. You might like it!,0.0,,0.0,0
2010-11-29 22:26:00,$DECK--will be HUGE!,0.0,,,0
2010-11-29 22:26:00,Surprise and huge announcement  coming from $DECK tonight--don't miss this show!!! 6 and 11p.m.,0.0,,0.0,0
2010-11-29 20:35:00,Windows Phone 7...back of the store-bus http://t.st/3h0Ba,0.0,,,0
2010-11-29 20:05:00,King #iPad http://t.st/3h0OI,0.0,,,0
2010-11-29 19:40:00,"Gary Weiss' latest opinion piece, interesting read: U.S. Attorney Aims Low With Trading Probe  http://t.st/3gR8D",0.0,,0.0,0
2010-11-29 19:00:00,Play #WallStProsVsMainStJoes  from @Stockpickr http://ow.ly/3bsCn,0.0,,0.0,0
2010-11-29 17:25:00,Bullish:  The Federal Reserve Bank of Dallas has released the latest Texas Manufacturing Outlook Survey  http://t.st/3gVGw,0.0,,0.0,0
2010-11-29 16:35:00,Stocks that may benefit from the conflict in Korea from @stockpickr  http://t.st/3gR4S,0.0,,0.0,0
2010-11-29 15:55:00,Gold prices mixed on stronger dollar  http://t.st/3gQXq,0.0,,,0
2010-11-29 15:22:00,"$CSCO is an AAPLUS name but not happy with it right now........""Will cloud lift Cisco's gloom?""  http://t.st/3gQRo",0.0,,0.0,0
2010-11-29 13:23:00,"I am making an ironic point that $MSFT, $IBM and $ORCL are biggest ""cloud"" advertisers on tv but not in reality...",0.0,,0.0,0
2010-11-29 13:22:00,$Orcl for example likes to sell a bunclled product with Sun.,0.0,,,0
2010-11-29 13:22:00,"We could look at it another way, $MSFT, $IBM and $ORCL are all cloud plays but cloud is not as important to them.",0.0,,,0
2010-11-29 12:53:00,Many companies claim to be cloud but their models require hardware and are often bundled with it...True cloud requires no hardware bundle,0.0,,0.0,0
2010-11-29 11:30:00,$MSFT is so faux cloud that it is painful,0.0,,0.0,0
2010-11-29 01:45:00,$IBM and $MSFT  always advertise Cloud .. of course they  so totally not cloud which is why $CRM is so good. Why doesn't anyone say this?,0.0,,0.0,0
2010-11-29 01:26:00,"No skin in Colts-Chargers game but will watch to start putting Eagles loss behind me....futures look okay, meanwhile...",0.0,,0.0,0
2010-11-29 00:27:00,Bears had show me situation. No respect. Fox/CBS gave them no respect. All wrong. Statement game for Bears ...Iggles not mentally ready,0.0,,0.0,0
2010-11-29 00:23:00,Hats off to the Bears. What a great showing .. Lots to like... ..Never been a Bear hater...IN FOOTBALL AT LEAST!!!!,0.0,,0.0,0
2010-11-29 00:22:00,"Oh boy, the big double whammy--loss on the field and loss in fantasy... now long night ahead.. I am ready to go to work NOW!",0.0,,0.0,0
2010-11-28 21:35:00,Rough start to Eagles.. And my opponent has Vick and Rice---could be long afternoon,0.0,,0.0,0
2010-11-28 16:55:00,"Got Roddy White Flacco, Charles, Turner, Bears D, Jones from Green Bay--sleeper",0.0,,0.0,0
2010-11-27 18:36:00,Truth--will miss this season and didn't stay up for Boise State!! AARGGH!!!il,,,,0
2010-11-27 16:26:00,"FADS CAN--$FFIV, $AAPL, $DECK, $CRM, $CMG, $AMZN, $NFLX are all being bought by aggressive hedge funds to outperform in 2010",0.0,,0.0,0
2010-11-27 02:15:00,Dynamite Thanksgiving--and five additional pounds!,0.0,,0.0,0
2010-11-26 20:03:00,"FADS CAN out of control--$CRM, $FFIV, $CMG!!!",0.0,,0.0,0
2010-11-25 17:44:00,Happy Thanksgiving to all my friends on Twitter. May you have a healthy and happy one. I think i am having 3 of them this year!,0.0,,0.0,0
2010-11-25 00:33:00,'Mad Money' Recap: America's Industrial Titans (Update 1) http://t.st/1a9lGK,0.0,,0.0,0
2010-11-24 20:30:00,.@TheStreet_News is partnering with SCORE and AMEX and looking for small business success stories - sign up! http://ow.ly/3czK2,0.0,,0.0,0
2010-11-24 20:00:00,more amazon! - http://t.st/3f2pl,0.0,,0.0,0
2010-11-24 19:25:00,7 Stocks to Buy for a Santa Claus Rally! - http://t.st/3eSOv via @Stockpickr,0.0,,0.0,0
2010-11-24 18:40:00,techs top ipos of 2010! - http://t.st/3eT2P,0.0,,0.0,0
2010-11-24 17:55:00,mac growth outpaces industry 3:1 - http://t.st/3eYFU,0.0,,0.0,0
2010-11-24 17:30:00,no stampedes on #Blackfriday! http://t.st/3eSZR,0.0,,0.0,0
2010-11-24 16:30:00,#AIG prepares to tap private market - http://t.st/3eSVB,0.0,,0.0,0
2010-11-24 15:30:00,great vid! from @TheStreet_TV http://t.st/3eSRz,0.0,,0.0,0
2010-11-24 14:00:00,iMas! - iPad tops U.S. kids wish lists - http://t.st/3eQUh,0.0,,0.0,0
2010-11-24 01:50:00,"all good! Service Sector Activity Softens at Retail Establishments, Strengthens at Non-Retail Services Firms- http://ow.ly/3ehgQ",0.0,,0.0,0
2010-11-24 01:15:00,iCash! - mac pricing gives Apple top dollar share in U.S. home PC market - http://ow.ly/3efz2,0.0,,0.0,0
2010-11-24 00:35:00,Cramer's 'Mad Money' Recap: Courageous Buying (Update 2) http://ow.ly/1a8f3O,0.0,,0.0,0
2010-11-23 22:35:00,not great - Mass layoffs http://ow.ly/3ej1z,0.0,,0.0,0
2010-11-23 21:15:00,Sysco is cheap here - no worries on price increases http://ow.ly/3eqcy,,,0.0,0
2010-11-23 20:30:00,Help me win must follow personality for the #Mashableawards - http://ow.ly/3czBi,0.0,,0.0,0
2010-11-23 20:00:00,great article by @Stockpickr - http://ow.ly/3eeJb,,,0.0,0
2010-11-23 19:25:00,US economy grows 2.5% in 3rd quarter - http://ow.ly/3eeLg,0.0,,0.0,0
2010-11-23 19:00:00,HP is too cheap to pass up - http://ow.ly/3emVK,0.0,,0.0,0
2010-11-23 18:30:00,private retail takeovers are a good sign - http://ow.ly/3emSe,0.0,,0.0,0
2010-11-23 18:00:00,#blackfriday stock bargains! - http://ow.ly/3eeUC,0.0,,0.0,0
2010-11-23 17:30:00,#Apple Netflix Akamai vie for top tech stock - http://ow.ly/3eeQR,0.0,,0.0,0
2010-11-23 17:05:00,Delta installs 135 iPads at gates in JFK airport - http://ow.ly/3ee1O,0.0,,,0
2010-11-23 16:33:00,"Reiterate for all those who bought $JCG because of me, i want to ring the register!",0.0,,0.0,0
2010-11-23 16:20:00,press event  to unveil a new subscription billing option for newspapers and magazines on the iPad - http://ow.ly/3edFw,0.0,,,0
2010-11-23 15:35:00,Good stuff from @DougKass  http://ow.ly/3edzz,0.0,,0.0,0
2010-11-23 15:05:00,Big banks dividend dilemma - http://ow.ly/3eeOe via @TheStreet_news,0.0,,,0
2010-11-23 14:35:00,must see Apple vid - http://ow.ly/3ecAq,0.0,,0.0,0
2010-11-23 14:31:00,we are buying into this weakness....,0.0,,,0
2010-11-23 13:35:00,reported probe could rock mutual fund biz - http://ow.ly/3ecwv,0.0,,,0
2010-11-23 00:35:00,Cramer's 'Mad Money' Recap: A Win for Homegamers (Update 2) http://ow.ly/1a72q0,0.0,,,0
2010-11-22 21:35:00,my vid from @TheStreet_TV  on Medco - http://ow.ly/3dMnE,0.0,,,0
2010-11-22 20:45:00,Dividend stocks - by @Stockpickr http://ow.ly/3dClN,0.0,,0.0,0
2010-11-22 20:10:00,Best Buy - a #blackfriday trade - http://ow.ly/3dCko,0.0,,0.0,0
2010-11-22 19:35:00,short Exxon - http://ow.ly/3dMlh,0.0,,,0
2010-11-22 19:00:00,Tech Data's positive comments should persuade investors to go with tech  - http://ow.ly/3dLIr,0.0,,0.0,0
2010-11-22 18:20:00,Ameresco is speculative but also a safe way to hedge your green bets -http://ow.ly/3dLor,0.0,,,0
2010-11-22 17:35:00,Stocks for high gold prices - http://ow.ly/3dCfB,0.0,,,0
2010-11-22 15:20:00,Small Business is the new #BlackFriday - http://ow.ly/3dC8d,0.0,,0.0,0
2010-11-22 12:56:00,Apologize for my later start --went to the Eagles Giants game in Philly with my dad.. Didn't get home until FOREVER!,,,,0
2010-11-20 19:30:00,McCarran sees rare passenger increase - http://ow.ly/3d20Y,0.0,,0.0,0
2010-11-20 15:40:00,Fabulous scene last night at Brooklyn Brewery and then Brooklyn Bowl. I am not kidding; i like Brooklyn so much more than Manhattan,0.0,,0.0,0
2010-11-20 01:25:00,Cramer's 'Mad Money' Recap: Earnings Matter (Final) http://ow.ly/1a4mJg,0.0,,,0
2010-11-20 00:03:00,"$CRM--second time it blew out on options--guys short the upper strikes like morons, trying to pick up premium! Dumb, dumb, dumb!",,,0.0,0
2010-11-19 23:56:00,"I think $CLH--Clean Harbors, is the real deal!",0.0,,0.0,0
2010-11-19 22:20:00,TJ Maxx not authorized iPad dealer - http://ow.ly/3cH5Z,0.0,,0.0,0
2010-11-19 21:00:00,you can edit your Google Docs on the iPhone and iPad! - http://ow.ly/3cGlm,0.0,,0.0,0
2010-11-19 20:00:00,how Apple is making so much for you - http://ow.ly/3cDuk,0.0,,0.0,0
2010-11-19 18:00:00,Apple Developing CDMA-GSM ‘World iPad’ - http://ow.ly/3cDs7,0.0,,0.0,0
2010-11-19 14:00:00,"Would you like fries...and an iPad, with your Big Mac? - http://ow.ly/3csc3",0.0,,0.0,0
2010-11-19 11:25:00,RT @thestreet_rtngs: upgraded Applied Materials to buy! - http://ow.ly/3ca4A,0.0,,0.0,0
2010-11-19 09:32:00,Bernanke out with solid defense of his QE-2 venture which i think is working,0.0,,,0
2010-11-19 01:45:00,Macworld 60 Minutes for iPad offers extensive archives  - http://ow.ly/3cb1T,0.0,,0.0,0
2010-11-19 01:15:00,China catching #Apple Fever! - http://ow.ly/3ca13,0.0,,0.0,0
2010-11-19 00:34:00,"Chicago D going tonight. Fasano, TE, Dolphins on field...",0.0,,0.0,0
2010-11-19 00:33:00,Cramer's 'Mad Money' Recap: Shopping Spree (Update 2) http://ow.ly/1a3c5F,0.0,,0.0,0
2010-11-18 23:46:00,$CRM --monster quarter tonight.. Short-at-your-own-peril,0.0,,0.0,0
2010-11-18 22:40:00,tablet publication is close - http://ow.ly/3bV98,0.0,,0.0,0
2010-11-18 22:28:00,Big Smokescreen Booyah tonight on the show!!!,0.0,,,0
2010-11-18 22:20:00,Expert: Employers must watch health care changes -  http://ow.ly/3bUHf,0.0,,0.0,0
