time,content,comments,retweets,quotes,hearts
2013-02-08 22:00:00,No RT @LoonerTooner: @jimcramer Is ALU a good stock to be in right now considering the bumps they've had in the road?,,,,0
2013-02-08 22:00:00,Because we need to see more deals on Mondays. RT @BenSTCIL: @jimcramer how come the market always seems to go down on Mondays now?,,,,0
2013-02-08 21:59:00,I expand on my cash is king analysis of  $AAPL tonight. Don't miss it.,0.0,,0.0,0
2013-02-08 19:56:00,Thanks @shortysnyc for making my birthday a special one. Booyah! Best cheesesteaks north of Geno's!!!,0.0,,0.0,0
2013-02-08 19:56:00,"Everything for sale at a price, including Twitter  @_mwc33",0.0,,0.0,0
2013-02-08 19:55:00,$LLY--yield is terrific RT @_mwc33: @jimcramer do you like LLY or F better kind sir?,0.0,,0.0,0
2013-02-08 19:54:00,FALSE: RT @rwalt1205:  LinkedIn doesn't make money or have real profits Pe thru the roof and look at stock apple 54.5@13 billion fixedstm,0.0,,,0
2013-02-08 19:46:00,Learnout & Haspie was one of the biggest busts ever and @HerbGreenberg exposed it. You must read/watch him!,0.0,,,0
2013-02-08 19:45:00,@HerbGreeenberg doing great stuff on $NUAN as usual!,0.0,,0.0,0
2013-02-08 15:19:00,"RT @carlquintanilla: $LNKD has ""figured out global. It has figured out mobile It is a company that $FB should buy""- @jimcramer @SquawkStreet",0.0,,0.0,0
2013-02-08 13:45:00,Tons to talk about--unless you want me to talk about the weather...,0.0,,,0
2013-02-08 09:46:00,Export-import numbers out of China last night were excellent!!!,0.0,,0.0,0
2013-02-08 03:41:00,LNCO is best alternative for IRAs @ComRENY:  I love EPD but I can't put it into my IRA so what do I use instead?,0.0,,0.0,0
2013-02-08 03:33:00,"Why does this happen? I said  BUY not sell @zebrasuzanne1:  Jim, you mentioned on Mad Money today to sell DIS at $53. Did you mean $63?",0.0,,0.0,0
2013-02-08 03:31:00,I said if Einhorn was ungappy he could sell. @Trimmer3098:  Cramer said on the morning show they should sell AAPL so how did he nail it ?,,,0.0,0
2013-02-08 03:29:00,Trust likes liquidity: RT @William_Awesome: @jimcramer Whats your rationale for picking EWJ over DXJ?,0.0,,0.0,0
2013-02-08 03:29:00,I think $DIS is terrific on this shelf offering--buy it@Mbiker25: @jimcramer Hey Jim! how do you think about adding $DIS to a portfolio?,0.0,,0.0,0
2013-02-08 03:28:00,Don't get married to it!  @selfmadeno1:  Jim I'm up 40% on my favorite position LLY. Man I could use some unattached unemotional thoughts.,,,,0
2013-02-07 23:31:00,"Covered on show tonight: @mariaaxOo: @jimcramer It's Maria agian, from PA. What do you think about Blackberrys? Is it a good buy or no?",0.0,,0.0,0
2013-02-07 16:04:00,"not as tough on $AAPL as others, including Einhorn..# RT @CANCHETA_: @jimcramer looking forward to it",0.0,,0.0,0
2013-02-07 16:03:00,"RT @clos16751: @jimcramer Jim can you talk about UPSi like $FDX more----the 4th Q.ups loss $can you tell us what is going on at UPS",,,0.0,0
2013-02-07 16:02:00,Working on full $AAPL story for tonight....,0.0,,0.0,0
2013-02-07 10:55:00,RT @jphymel: @jimcramer where did you eat in nola? - j where didn't i eat....,0.0,,,0
2013-02-07 10:54:00,Love watching the Brits interrogate Mark Carney for the BOE Governor designate.. Carney reminds me of Richard Hannay from The 39 Steps,0.0,,0.0,0
2013-02-07 10:08:00,"Today is the ""all-important"" ECB news. Remember when Europe was supposed to crush us Monday? Was that this Monday?",0.0,,,0
2013-02-07 02:23:00,RT @ghz12: @jimcramer @letsgometsgo waiters are an important part of eating out- j i was a waiter for years!!!,0.0,,0.0,0
2013-02-07 02:22:00,"RT @RyanSnelgrove: @jimcramer Good answers from $HAIN CEO tonight j--some felt he evaded, i disagree, he was head on..",0.0,,0.0,0
2013-02-07 02:18:00,RT @JETTN1: @CNBC @jimcramer Jim I think you should state that you trade on margin  j-i don't trade and i don't use margin,,,0.0,0
2013-02-07 02:17:00,RT @ceceilia: @madmoneyoncnbc Currently watching my favorite TV station @cnbc @jimcramer #lightninground- j liked tonight's show a lot!,0.0,,0.0,0
2013-02-07 02:17:00,"RT @LetsgoMetsgo: Just saw this dude that looks like @jimcramer. Was gonna ask for tips, but....-j tips are for waiters",0.0,,0.0,0
2013-02-07 02:16:00,RT @mdcj: @jimcramer what do you currently think about $LULU--j prefer $UA or $NKE,0.0,,,0
2013-02-07 02:15:00,RT @MigueloC87: @jimcramer any thoughts about $AA? Or just stick with #FANG ?--j first quarter historically tough for $AA,0.0,,0.0,0
2013-02-06 22:27:00,RT @AdamSchefter: Giants released RB Ahmad Bradshaw. j --big names being dumped. Eagles stay focused--Bradshaw's good!!,0.0,,0.0,0
2013-02-06 22:15:00,Spirited defense of $HAIN tonight? Tune in....,0.0,,0.0,0
2013-02-06 20:20:00,RT @828garmo: @jimcramer $AMT what is the state of these types of REITs?--J spate or profit-taking going on...,0.0,,0.0,0
2013-02-06 19:37:00,Wish the Transports would do better!  They are very heavy today....,0.0,,0.0,0
2013-02-06 17:15:00,MT @mcatwellons: How we eat lunch on @cnbcsocial desk RT @EliFromBrooklyn: RT This Photo Will Change Your Life Forever,0.0,,0.0,0
2013-02-06 16:50:00,Totally in to Bewkes at $TWX.  He's a hitter who keeps delivering. Love the guy....,0.0,,,0
2013-02-06 16:48:00,"At a certain point with $AMZN, $AAPL, $GOOG you can't be as bullish as you were or you are really doing people a disservice.",0.0,,0.0,0
2013-02-06 16:47:00,$CMG could be bottoming as i said in a video soon to be posted on realmoney.com,0.0,,0.0,0
2013-02-06 16:15:00,"Gotta be on the calls! Good man. RT @BrianSozzi: Even after all these years, I still get goosebumps before listening to an earnings call",0.0,,0.0,0
2013-02-06 15:55:00,RT @thestreet: Getting Ready To Shoot Video @TheStreet_TV w/ @Stephanie_Link @jimcramer ow.ly/i/1tQD8,0.0,,0.0,0
2013-02-06 15:20:00,"MT @dfindles: Best performing S&P stock since 2009's bottom & still going strong, Stephen Holmes $WYN CEO joins us at 10:40 AM @squawkstreet",0.0,,0.0,0
2013-02-06 14:00:00,$BIIB --owning MS franchise now....,,,0.0,0
2013-02-06 13:31:00,RT @Capecodder57: @jimcramer loved the White Fang imitation! Soo funny! LOoooGh!--j -Bob Lang delivers big--www.realmoney.com,0.0,,0.0,0
2013-02-06 13:31:00,Remember $BCC--it's back!,0.0,,0.0,0
2013-02-06 10:55:00,RT @GFNNstock: @TheStreet @jimcramer @TSTRealMoney i like the F_A_N_G--jj Bob Lang writes great stuff for realmoney.com,0.0,,0.0,0
2013-02-06 03:13:00,Thanks to Brooklyn Autism Center for a terrific night at Caroline's Comedy Club. What a fabulous school and charity event!,0.0,,0.0,0
2013-02-05 23:48:00,"Yeah, i always loved Soupy, White Fang, Black Tooth!",0.0,,0.0,0
2013-02-05 23:47:00,RT @DrewMizzy:  how's NYCB a scary dividend when they've managed to maintain that for 35 consecutive quarters ? j-it is too risky for me,0.0,,0.0,0
2013-02-05 23:47:00,RT @dwdelisle: @jimcramer that's not what I saw you drinking in your tweet pics -j-hey i two-fisted,,,,0
2013-02-05 23:21:00,RT @AndrewSweet: @jimcramer Thoughts on $PBR? Took a splash today. -j drank PBR all weekend in New Orleans,0.0,,0.0,0
2013-02-05 23:21:00,RT @scottmillis: @jimcramer GREAT call out for White Fang (and Black Tooth). Soupy is classic!--j my old fave!!!,0.0,,0.0,0
2013-02-05 16:51:00,"$AGN and $ETN, two of the hottest stocks in the market.. on tonight... #MadMoney",0.0,,0.0,0
2013-02-05 16:00:00,RT @JeffMacke: $ZNGA up 7% on word that the company can still afford to hold a conference call after tonight's earnings miss.,0.0,,0.0,0
2013-02-05 15:18:00,"MT @herbgreenberg: Biggest question $Dell: What's the exit strategy? Margins, cash flow sliding in what largely still is a commodity biz.",0.0,,,0
2013-02-05 13:59:00,RT @mwblev0: @jimcramer Do you like GLW? j-chronic under-performer....,,,0.0,0
2013-02-05 13:59:00,RT @DerrickLWilson: @SquawkStreet Welcome back @JimCramer Hope you brought a rally with you! j- i carry them wherever i go!!,,,,0
2013-02-05 09:20:00,"Negativist spin so easy here--""Europe barely rebounded."" Can hear it already!",,,0.0,0
2013-02-05 03:11:00,RT @strengthofalion: @jimcramer are you programmed to to torture yourself ? j not that i know of,0.0,,0.0,0
2013-02-05 03:09:00,RT @joeybayernc: @jimcramer re: superbowl photos - what a beautiful daughter and great memory for a dad! You win cramer. j Best ever!,0.0,,0.0,0
2013-02-05 03:07:00,RT @RobElgasNBC: @jimcramer Does that mean you'll sleep in? #DoYouSleep? -j 4:15 a.m. workout,0.0,,0.0,0
2013-02-05 03:07:00,RT @actuloid: you've been putting to much energy on Apple and how you ur daughter dislike the new iTunes and connector j-she's been right,0.0,,0.0,0
2013-02-05 03:06:00,RT @elustgarten: @jimcramer what do you think of whole foods?-$WFM great buy under$90,0.0,,0.0,0
2013-02-05 03:04:00,RT @DocMorganEvans: @jimcramer @colbyclements82 Jim's. south st.  Downtown j-catered my 45th birthday -fabulous,,,,0
2013-02-05 03:03:00,RT @leebestt: @jimcramer I am lost since Dallasandro's on Henry Ave/Walnut Lane lost a few steps. -jj-my fave from '65 until '84,,,0.0,0
2013-02-05 01:22:00,Today Show Cancelled--for me--hostage crisis...,0.0,,0.0,0
2013-02-05 01:16:00,RT @_mwc33: @jimcramer novice investor here...reading Real Money. Never knew to only invest using limit orders. Thank you!!-j my pleasure!,0.0,,0.0,0
2013-02-05 01:15:00,RT @colbyclements82: @jimcramer going to Philly for first time. What's best place for a cheesesteak? -j i am strictly a Geno's man,0.0,,0.0,0
2013-02-05 01:14:00,I will be on the Today Show at 7:05 tomorrow to talk gas prices and the stock market...,0.0,,0.0,0
2013-02-04 14:57:00,"The NFL is the best run company in the world, trumps $ETR!",0.0,,0.0,0
2013-02-04 06:06:00,"In the end,  happy daughter means happy dad, no matter who won... And that's my story line for this great game...",0.0,,0.0,0
2013-02-04 02:34:00,Game on!,0.0,,0.0,0
2013-02-04 02:23:00,Suits on field,0.0,,0.0,0
2013-02-04 01:56:00,No air conditioning either!,0.0,,0.0,0
2013-02-04 00:29:00,On the 50,0.0,,0.0,0
2013-02-03 23:52:00,Two great teams square off!,0.0,,0.0,0
2013-02-03 22:53:00,Steps away with a huge Ravens fan!,0.0,,0.0,0
2013-02-03 22:15:00,"Theme song: ""I'm not crazy....""",0.0,,0.0,0
2013-02-03 22:05:00,"Just kidding, actually do know these guys. But it  sure helps to have a daughter at these events!",,,0.0,0
2013-02-03 21:59:00,My daughter tells me I am watching Matchbox Twenty...,0.0,,0.0,0
2013-02-03 20:23:00,Dad and daughter closing in on The Big Game!,0.0,,0.0,0
2013-02-03 15:41:00,My bud Haley and I kick off  Game Day at Windsor Court the correct way!,0.0,,0.0,0
2013-02-03 14:24:00,"Don't forget to check into realmoney.com for a free SuperBowl look around today. I have my Dow 14,000 analysis posted!",0.0,,0.0,0
2013-02-03 05:04:00,They like a party down here and who am I to disagree?,0.0,,0.0,0
2013-02-03 04:42:00,Trombone Shorty tearing up joint !,0.0,,0.0,0
2013-02-03 00:46:00,New Orleans is relentlessly fun this weekend and all weekends! See you at the Big Game!,0.0,,0.0,0
2013-02-02 06:51:00,Excellent jazz on Frenchmens!,0.0,,0.0,0
2013-02-02 04:48:00,Hotel Monteleone always has sweet jazz,0.0,,0.0,0
2013-02-01 20:05:00,"Me and Desean hanging in the Big Easy, slice of heaven here!",0.0,,0.0,0
2013-01-31 23:29:00,"What a rockin' show. Money makers all on tonight.. Plus, throat transplant!",0.0,,0.0,0
2013-01-31 22:35:00,"Voice is better!! Show could be strong!! Fingers crossed..Studying like a mad man to be ready for $SAP, $DNKN and $KEY!",0.0,,0.0,0
2013-01-31 17:41:00,$FB bear  v. bull battle playing out. Growth guys have more money and have found the next $AMZN!,0.0,,0.0,0
2013-01-31 17:04:00,"The short side, the sell side case is very easy to make.. Maybe too easy???",0.0,,0.0,0
2013-01-31 17:04:00,RT @ALEastbound: @jimcramer thoughts on UA beating by a penny?  Is a 6% move justified? j-lots of shorts in the name,0.0,,,0
2013-01-31 17:03:00,RT @morgadr: @jimcramer Can you suggest a good  stocks under $2 with upside in the future?-j i don't play in that world,0.0,,0.0,0
2013-01-31 16:48:00,Great interview with the sister of $TST’s own @DougKass who will be on CNBC today! go-tst.com/hiKbX,0.0,,0.0,0
2013-01-31 16:32:00,RT @nicoleurken: $DNKN-- the next $DPZ... except MUCH earlier stage!,,,,0
2013-01-31 14:47:00,"RT @FTLslacker: @jimcramer Aren't  you guys wearing pants today? j -last i looked, yes...",0.0,,0.0,0
2013-01-31 14:43:00,We are doing 6 in 60 SEATED today.. Can you believe it??,0.0,,0.0,0
2013-01-31 14:39:00,RT @AZAlliekat: @jimcramer did u get a flu shot???--j of course. meant nothing,0.0,,0.0,0
2013-01-31 14:39:00,RT @STACYTARVER: At a Bear Stearns talk in 2004 I heard Jim say that for every year in his 20's he woke up an hour earlier each year j-true!,0.0,,0.0,0
2013-01-31 14:38:00,"I do believe hyper-growth managers looking for the ""next"" $AMZN will pick $FB b/c they will ignore spending and current eps",0.0,,0.0,0
2013-01-31 13:52:00,"Don't forget that $CLB said on #MadMoney last night that we have still one more Eagle Ford sized shale in the country , maybe two!!!",0.0,,0.0,0
2013-01-31 13:46:00,RT @brduquette: @jimcramer Genius piece on $AAPL and $AMZN tonight!!! Loved the abstract art. j-thanks so much for getting the piece!!!,0.0,,,0
2013-01-31 13:45:00,I don't know a soul who hasn't been sick. This is my fourth week being sick but you are only hearing it now....,0.0,,,0
2013-01-31 13:45:00,RT @moonartdesign: @jimcramer what's in last nights mug? A lil hot tottie to keep u limber? #madmoney-j all herbal tea,,,,0
2013-01-31 13:44:00,RT @badgerkatt: @jimcramer hang in there JC. We need the voice of reason. j Scratchy voice of reason?,,,0.0,0
2013-01-31 13:44:00,RT @GaVaHokie: @Mike_T_Barber @jimcramer I think he liked the $CVRR IPO because of the refining region it was in. j-correct,,,0.0,0
2013-01-31 13:43:00,"My $AMZN ""defense"" last night v. $AAPL was about what the market is saying. Do i defend it? No, i EXPLAIN it..",0.0,,0.0,0
2013-01-31 13:42:00,RT @MagicDiligence: Just listened to @jimcramer defense of $AMZN valuation. Vintage '99 dot-com reasoning j. 12 years of it. Come on,0.0,,0.0,0
2013-01-31 13:41:00,Not coming to me this morning at 8:47 but i would be talking about $FB v. $AMZN--perceptions...,,,,0
2013-01-31 12:31:00,Slept in to get a voice back--got about half of it!!,0.0,,0.0,0
2013-01-30 23:31:00,RT @Nasdaq_James: @jimcramer do you think the Blackberry will take a bite into Apple's market share ? j i don't think so,0.0,,0.0,0
2013-01-30 23:24:00,"RT @ROC383: @jimcramer doing fine. You're a trooper! -j thanks, trying so hard",0.0,,0.0,0
2013-01-30 23:05:00,Please try to bear with me.  I think the commentary is as good as my throat is bad!,0.0,,0.0,0
2013-01-30 23:05:00,So sorry.. I guess i shouldn't have attempted tonight. But i love this show we put together...,0.0,,0.0,0
2013-01-30 22:55:00,RT @labeef12348: @jimcramer why not take a night off?--j not my style.. and no co-host....,0.0,,0.0,0
2013-01-30 22:13:00,$SWKS with some terrific verbiage according to my colleague @Bryan_Ashenberg,0.0,,0.0,0
2013-01-30 22:11:00,"RT @DUCK42L: @jimcramer Shorts in QCOM & SWKS are food for the lions j -don't get cocky, it was the other way until today",0.0,,0.0,0
2013-01-30 21:46:00,It's parts night tonight. $QCOM and $SWKS flying  higher. They should move up $CRUS andd $BRCM tomorrow.,0.0,,0.0,0
2013-01-30 21:38:00,"I like $FTNT tonight, too and that had been troublesome... Setting up for some good stock performance tomorrow.. Very exciting night!",0.0,,0.0,0
2013-01-30 21:38:00,$FB coming back to where it should be as we await more color that i think will be positive,0.0,,0.0,0
2013-01-30 21:29:00,"Oh boy, voice is terrible... darn darn darn",0.0,,0.0,0
2013-01-30 21:28:00,Plus people recognizing they oversold $FB...,0.0,,0.0,0
2013-01-30 21:27:00,"Some strong numbers from $LVS, $QCOM, $CTXS catching the bears by surprise... Esp the latter after flop $VMW",0.0,,,0
2013-01-30 21:14:00,"RT @FabienLavocat: @jimcramer which one would you choose for long term? $BAC $JPM $C $WFC $MS $GS? j--easy, GS!",0.0,,0.0,0
2013-01-30 21:13:00,$FB has gone up so much that it's realistic that it could do these numbers and get hammered.  Let's hear the call.,0.0,,0.0,0
2013-01-30 21:00:00,"RT @LongShortSqueez: MARK THIS DAY. @jimcramer is still saying to sell $SKUL I say be a buyer 6.90's -j-ok, i say it is not a short anymore",,,,0
2013-01-30 21:00:00,RT @AndrewHudspeath: @jimcramer what do you think will be the spark to get next run started?-j lets let this one cool first!,,,,0
2013-01-30 20:59:00,Looks like i am going to have to talk soon. Haven't spoken in five hours. Going lower octave today.,,,0.0,0
2013-01-30 20:42:00,$MWE on fire because it is the Marcellus equivalent of $CPNO,0.0,,0.0,0
2013-01-30 20:41:00,"RT @wiIImorris: any thoughts on $skul @jimcramer j been in sell block for seven points, no plans to take it out.",0.0,,,0
2013-01-30 20:41:00,We have run a great deal.. Taking a pause.. Transports leading us down....,0.0,,,0
2013-01-30 16:00:00,"Make it 30 seconds RT @Rocco_TheStreet: When I hit 4,000 followers I'm taking the next minute off. @TheStreet",,,,0
2013-01-30 15:45:00,"You come to play!!! MT @petenajarian: Java flowin, jacked up RT @ScottWapner CNBC today. Don Yacktman on RIMM with @optionmonster …",,,,0
2013-01-30 15:11:00,"RT @nicoleurken: $AMZN Conference call was ""hubris x10"" --@jimcramer apparently investors like arrogance when it comes to $AMZN",,,,0
2013-01-30 14:51:00,RT @OracleofWallSt: @jimcramer How could you concentrate playing chess with 104 degrees. j i did a 51 second 440 with 104 temp..,0.0,,,0
2013-01-30 14:50:00,Quote the Raven--The Gold Bug may not work in 2013!,0.0,,0.0,0
2013-01-30 14:49:00,"RT @raisethebutcher: @jimcramer bought $PSX at 33, time to ring the cash register? j--refiners go higher....",,,0.0,0
2013-01-30 14:49:00,RT @MarkMazzuca: @jimcramer I hated kids like you growing up. Probably a good colorer too. j--i colored better than ANYONE,,,,0
2013-01-30 14:48:00,@jonforrt with @Carlquintanilla doing fabulous work on $RIMM!!!,0.0,,,0
2013-01-30 14:46:00,"I  never missed a day of school in my life... I played with 104 degree temperature, ask my coaches!!!",0.0,,0.0,0
2013-01-30 14:37:00,Quote the Raven---Buy the Purloined Letter refiners like $CVRR!,,,,0
2013-01-30 14:13:00,RT @weavenow: @jimcramer glad you feel better than you sound....your voice sounds as good as the Eagles played this year--j ugh!!,0.0,,0.0,0
2013-01-30 13:59:00,I feel better than i sound....,0.0,,0.0,0
2013-01-30 13:43:00,I don't have a real voice today but i come and play...,0.0,,0.0,0
2013-01-30 11:57:00,Trying to get to work.. Oh man!!,0.0,,0.0,0
2013-01-30 02:02:00,"RT @AdamFSU1: @jimcramer Is it time to take profits in $MON or can it go higher?- j terrific stock, up a great deal but terrific",0.0,,0.0,0
2013-01-30 00:04:00,RT @williaZee: @jimcramer TUP is a real company that has a useful and valuable product.  Like Cutco quality-wise. j LOVE my Cutco!! LOVE!,0.0,,0.0,0
2013-01-30 00:04:00,"RT @MigueloC87: Any thoughts about $nok for a beginner? @jimcramer- j yeah, pick a better stock",0.0,,0.0,0
2013-01-30 00:02:00,"RT @lillien1984: @jimcramer ""we have detailed sales numbers"" ""we track everything""--j wasn't that the kicker? !",0.0,,,0
2013-01-30 00:02:00,RT @JGN74: @jimcramer Won't this unlock a ton of value at CHK if they sell pieces of it now? j-they have been unlocking for 18 months now,0.0,,,0
2013-01-30 00:01:00,RT @marcus_wild:  You're the guy that shows up and gets everyone else sick. j -last i looked i haven't seen my Mad Money cohost jumping in,0.0,,,0
2013-01-30 00:01:00,$TUP v. $HLF--no match!!!,0.0,,0.0,0
2013-01-29 23:51:00,"By this point you can see why i had perfect attendance, K-12",0.0,,0.0,0
2013-01-29 23:19:00,"RT @kyleshoren: @jimcramer thanks for toughing it out for your audience, can tell your fighting it! ; j i am not a quitter, for certain",,,,0
2013-01-29 23:19:00,"It is entirely possible $CHK is for sale, but i think that it was always for sale at the right price...",0.0,,0.0,0
2013-01-29 23:18:00,"$TUP's compelling in its ""We are not $HLF"" talk...",,,,0
2013-01-29 23:18:00,"RT @robertsmythe1: @jimcramer even as fight to keep your voice, you deliver a cogent first segment again thank you again j very kind, thanks",0.0,,0.0,0
2013-01-29 23:18:00,"Apologies for the voice, but the content i thought was good stuff tonight..",0.0,,,0
2013-01-29 22:45:00,I just hope it doesn't sound too horrible. It's a nightmare doing it....,,,0.0,0
2013-01-29 19:59:00,Bear with me tonight. I have no voice right now.  I haven't spoken beyond a whisper in 3.5 hours. Just have to toughen up,0.0,,0.0,0
2013-01-29 17:01:00,MT @nicoleurken: Mad Money tonight- Tupperware $TUP interview--why it's not caught up in $HLF controversy and why queen of England uses it!,0.0,,0.0,0
2013-01-29 16:10:00,MT @herbgreenberg: Where I Work- best seat in the house! linkedin.com/today/post/arti… Part of broader $LNKD where I work series linkedin.com/today/se/WhereI…,0.0,,0.0,0
2013-01-29 15:13:00,"RT @jonfortt: Translation: $AAPL, world's largest NAND flash buyer, announces higher-margin 128GB iPad at $799 apple.com/pr/library/2013/01…",0.0,,0.0,0
2013-01-29 11:06:00,"RT @HowardJThompson: @jimcramer $VMW beats earnings & does the old UPOD on us. Why is that bad ?j -horrendous call, go listen",0.0,,,0
2013-01-29 11:06:00,RT @ScottMoudry: @jimcramer is it weird to be rooting for a pullback?! #BuyOnTheDips-j only weird when you get one!,,,0.0,0
2013-01-29 11:05:00,RT @moonartdesign: @jimcramer how do u feel about $lgf these days?? j--thing's had a huge run..,,,,0
2013-01-29 11:05:00,RT @jjrog3: @jimcramer good morning Cramer. Tks for working hard for aap members! j--can never work hard enough for you guys!,,,,0
2013-01-29 10:11:00,"Remember, bad set-up,. that $STX call was disappointing... $VMW very bad....",0.0,,,0
2013-01-29 03:02:00,Here's the problem with tomorrow's set-up: $STX--at 52 week high before shortfall. Deadly....,0.0,,0.0,0
2013-01-29 02:29:00,"RT @THEREALDUSTIN24: @jimcramer is $cag in the ""doing something"" category?-j-prime example with the $RAH deal",,,0.0,0
2013-01-29 02:28:00,RT @pran1211: @jimcramer why didnt you ask Dr. Frost about the recent dilution with $OPK -j -that was my first question,,,0.0,0
2013-01-29 02:28:00,RT @akrishnagr8: @jimcramer gr8 call on $HES. nice pop today. Thx jim j -about time!!!,,,,0
2013-01-29 02:28:00,RT @JTheRam: Hey @jimcramer How do you NEVER have sweat marks on your shirts? Do you sweat ever???-j i wear t-shirts underneath!!  v-impt,0.0,,0.0,0
2013-01-29 02:27:00,RT @hedgeygrl: @jimcramer @herbgreenberg didn't @jimcramer say he was backing loeb in this? j i am not backing anyone in $HLF fight,0.0,,,0
2013-01-29 02:23:00,"RT @sternburger27: Just found out you are an Eagles fan. It's official, you are the coolest dude on Wall Street! j thanks but Eagles..ugh...",0.0,,0.0,0
2013-01-29 02:20:00,$HMC and $TM are going to do very well until the Europeans figure out a way to put a tariff on their cars!,0.0,,0.0,0
2013-01-28 19:44:00,$REGN best over 5 years--885%-- a Mad Money name!!!,0.0,,0.0,0
2013-01-28 19:43:00,"RT @DanaBlankenhorn: @jimcramer Thanks for the kind words. Who's #10 next to you? Looks familiar. j  Pop ""Desean"" Cramer!",,,0.0,0
2013-01-28 15:45:00,"RT @Sherman_Report: My Q/A w/ CBS’ producer for Super Bowl: On pressure, expectations of doing the big game. #superbowl bit.ly/WaICrz",0.0,,0.0,0
2013-01-28 15:17:00,"RT @nicoleurken: ""superbowl of earnings this week"" !! @carlquintanilla $FB, $AMZN, $PFE and more -- jjc -- and we're bringing our A game!!",,,,0
2013-01-28 13:50:00,I think $HES can go much higher....,0.0,,0.0,0
2013-01-28 13:34:00,$CAT's ho hum numbers ignite rally.. and durables goods takes it further. The industrials are so back....,0.0,,0.0,0
2013-01-28 10:15:00,Need some takeovers soon to take us higher from here...,0.0,,0.0,0
2013-01-27 13:50:00,RT @clockwisedc: Your take on the 3D printing industry? @jimcramer- check cnbc.com we have covered 3d with 3d like coverage!,0.0,,0.0,0
2013-01-27 13:47:00,"RT @mkarias1: although I'm against Ackman, I thought Icahn was rude & the bully.-j -i think that's now the general perception of things",0.0,,,0
2013-01-27 13:46:00,RT @bridgetekelly: Five feet away from @jimcramer at Tom and Jerry's and I'm fangirling like its Brad Pitt -j good time was had by all!!,0.0,,,0
2013-01-26 23:48:00,"RT @seantcallahan: @jimcramer Totally agree. Maybe the best TV on @CNBC other than your show! l you are WAY too kind. Honored, good sir!",0.0,,0.0,0
2013-01-26 21:52:00,Ackman v. Icahn $HLF  was just fabulous viewing-i am not saying it was profitable. Just billionaire death match cable tv.!,0.0,,0.0,0
2013-01-26 21:51:00,"RT @booker1000: “@jimcramer: Still reeling from $HLF situation yesterday. --Is this ""the greatest moment ever"" j--just enjoyable that's all",,,,0
2013-01-26 18:59:00,RT @JoeyParmesan: @jimcramer $PG where do you think the stock price is headed?--$j bit.ly/bbYAPN--i would say $80,0.0,,0.0,0
2013-01-26 18:59:00,Still reeling from $HLF situation yesterday. Going to focus on shorting more on Monday...,0.0,,0.0,0
2013-01-25 22:40:00,RT @ArunsPOV: @jimcramer I will be watching sir. -j i do a real parsing of the rumble in wapner's jungle..,0.0,,0.0,0
2013-01-25 22:39:00,Big takeout  on the big rumble at the half between icahn and ackman on# MadMoney tonight!!!.,0.0,,0.0,0
2013-01-25 20:32:00,I will revisit Icahn v. Ackman as well as talk to $WY and $CY tonight...,0.0,,0.0,0
2013-01-25 18:44:00,Mo Money Mo Problems?? Icahn v. Ackman--i sightseer.,0.0,,0.0,0
2013-01-25 18:27:00,Billionaire Reality Show round two!,0.0,,0.0,0
2013-01-25 18:27:00,Whatever happened to the dignity of wealth!??,0.0,,0.0,0
2013-01-25 17:52:00,Mesmerizing!  @ScottWapnerCNBC is trying to referee a couple of guys who truly despise each other...,0.0,,0.0,0
2013-01-25 17:45:00,Do you see why i love @ScottWapnerCNBC and this show???,0.0,,0.0,0
2013-01-25 17:45:00,Holy cow!!! live tv is like nothing else..ScottWapnerWapner CNBC is doing the best job imaginable. And he is not a bully.,0.0,,0.0,0
2013-01-25 17:38:00,It is not too late to turn in to this remarkable amazing interview--Wapner is just blowing it away.. PUT IT ON!,0.0,,0.0,0
2013-01-25 17:34:00,"OK, this is it, this is about the best business  television EVER. EVER. Judge Wapner you have become the champ!",0.0,,0.0,0
2013-01-25 17:29:00,"I am telling you that  you must put on this live battle between Icahn and Ackman, with Wapner as ring master. Rumble in the Jungle!!",0.0,,0.0,0
2013-01-25 17:29:00,"This is an amazing show that Wapner's running. He has Icahn coming on to go against Ackman,.. I am loving this,. you must  listen !!!!",0.0,,0.0,0
2013-01-25 17:20:00,Put on this fabulous interview with Wapner and Ackman--is is fantastic!! Turn on CNBC,0.0,,0.0,0
2013-01-25 16:00:00,Great behind the scenes pic from the show this morning! @CNBC RT @nicoleurken: Happy opening bell from NYSE. Studying!!,0.0,,0.0,0
2013-01-25 15:25:00,MT @cnbcfastmoney: Time for questions! Tweet Q's to @optionmonster @petenajarian & @stephenLweiss They'll answer during our Halftime Report!,0.0,,,0
2013-01-25 13:58:00,About to get rolling!!,0.0,,,0
2013-01-25 12:10:00,"RT @DavidMinbashian: @jimcramer  You were great on the today show --j thanks, it is nice to have positives to say at last!",,,,0
2013-01-25 11:54:00,"RT @Kelly_Evans: Euro at 11m highs v dollar, forward EONIA rates rising through 2014.- j very bullish",0.0,,0.0,0
2013-01-25 11:19:00,Twenty minutes to the Today Show...,0.0,,0.0,0
2013-01-25 09:19:00,"I will be on the Today Show this morning at 7:05 to discuss a little economy , maybe a little $AAPL",0.0,,0.0,0
2013-01-25 02:47:00,"RT @TheB3S7: Wow, great monologue about earnings/guidance reports and conference calls by @jimcramer. j thnx--took forever to do!!",0.0,,0.0,0
