time,content,comments,retweets,quotes,hearts
2012-06-27 09:32:00,"RT @herbgreenberg: @jimcramer exactly!--jjc--Confused yesterday, Herb, if so many are jobless how do online grad get so many jobs?",,,0.0,0
2012-06-27 09:31:00,"Rajoy seems so level-headed v. the Iron Maiden Chancellor... This ""Merkel to Spain, Drop Dead"" stuff is getting ugly..",0.0,,0.0,0
2012-06-27 08:58:00,RT @MANUSCRANNY: #Chinas Next Move ? Bank of America Expects China Reserve Ratio Cut ’In Weeks’--jjc--good now fix Guy's collar!,,,,0
2012-06-27 08:14:00,Lot of calm before the storm going on in Europe. Second day where there aren't many full percentage point swings...yet...,0.0,,,0
2012-06-27 02:10:00,"Merkel's sticking a dagger into the eurobond heart, but Ruiz stuck a dagger in the Pirates heart so we are one for two tonight",0.0,,0.0,0
2012-06-27 01:22:00,RT @Superrfly: @jimcramer Your Phillies look as bad as my Brewers!!!--jjc-We can't put anyone away...,0.0,,0.0,0
2012-06-26 22:52:00,RT @EBITDahh: when valuing $emc is it right to include $vmw holdings?--My trust owns $EMC in part because of $VMW -but no one seems to care,0.0,,0.0,0
2012-06-26 22:22:00,RT @gregstl: @jimcramer haha way to play the part Jim! :) jjc--getting people to focus on stocks is a real chore!!,0.0,,,0
2012-06-26 22:20:00,RT @GuyAdami: @wallstreetbabes @jimcramer - JC is the man - he has me beat everyday of the week - hands down--NAH! Guy you are the best!,0.0,,0.0,0
2012-06-26 22:19:00,RT @scienceinvestme: @jimcramer Strong opening on Mad Money today. 2222 shaaa good job;---Murdoch's sick of being linked to Greece,0.0,,0.0,0
2012-06-26 20:49:00,Show and a half!,0.0,,,0
2012-06-26 20:46:00,Eyes wide shut,0.0,,,0
2012-06-26 20:11:00,$FDX v. $UPS-- head to head tonight!,0.0,,,0
2012-06-26 17:45:00,RT @gigaom: The cloud is convenient. But is it legal? @jank0 reports from #structureconf: ow.ly/bPbxg,0.0,,0.0,0
2012-06-26 13:29:00,Regional banks and ags to watch today!,0.0,,0.0,0
2012-06-26 12:45:00,Coming to me momentarily to talk e about what i am seeing...,,,,0
2012-06-26 12:43:00,RT @marikatogo: Just walked past @JimCramer. #seriously jjc--i come down early and work at this Post Nine on the NYX floor....,,,,0
2012-06-26 10:06:00,"RT @nminow: Totally loved the shout-out to @jimcramer in the male stripper movie ""Magic Mike.""-jjc--Nell, flattered that you pointed it out!",,,0.0,0
2012-06-26 08:21:00,"RT @PMH1987: @jimcramer I bought $KORS at 37, do you think it will make it back to 50?jjc--waiting for big secondary to push $KORS",0.0,,,0
2012-06-26 08:18:00,If you hated it yesterday you are getting your lift to lighten up...I continue to say stay the course with some cash!,0.0,,0.0,0
2012-06-26 00:05:00,RT @PamelaSedmak: @jimcramer Went to cash in May..what defensives /yield?jjc--if you went to  cash  in May you tell us what to do!! HA!,,,0.0,0
2012-06-25 23:59:00,"RT @pghpiratebob: @jimcramer.  You want when making errors--jjc guy  with Pirate symbol has suffered enough, best of luck, i remember 'Ski!",,,,0
2012-06-25 23:58:00,"RT @im4tech73h: @patrickjreardon @jimcramer As a Nats fan, I'm long! jjc-Mark my words, Pirates spot Phils four and still win....",,,0.0,0
2012-06-25 23:39:00,RT @Leetleroy: @jimcramer $LLY vs. Cash? I went with $LLY--jjc--my playbook exactly,0.0,,0.0,0
2012-06-25 23:38:00,RT @zelmo54: @jimcramer are you watching. The phillys and pirates.--four run lead means nothing with this team,0.0,,0.0,0
2012-06-25 23:22:00,"Just talking to Pop, neither one of us wants to look at the market in the morning or the Phillies at night. Phillies=Spain",0.0,,0.0,0
2012-06-25 23:21:00,Interesting that so many here want to go into cash. Why not sit with some cash and some defensives and some yield?,0.0,,0.0,0
2012-06-25 22:36:00,"RT @calliy50:  Jim why doesn't Microsoft just buy rimm,and insert windows 8 into its platform?--this is what Wahlman posited in thestreet",0.0,,0.0,0
2012-06-25 22:32:00,RT @dudamahfuz: @jimcramer time to panic or just for the home work as usual? jjc--Panic is NOT a strategy,0.0,,0.0,0
2012-06-25 20:05:00,Followers too caught up on trying to nail every penny of this move.. Impossible to do...,0.0,,0.0,0
2012-06-25 15:54:00,"Lots of pressure from followers to sell everything. I am not afraid to make that call , i have done it, but it would be wrong now.",0.0,,0.0,0
2012-06-25 15:15:00,RT @MSN_Money: Supreme Court could rule on health-care law as early as today. go-msn.com/KyF,0.0,,,0
2012-06-25 13:46:00,"I do not trust $STZ eps, but joint venture with Corona in U.S.",,,0.0,0
2012-06-25 13:45:00,RT @AlyssaRuddick: @ymtreb @jimcramer He doesn't respond....Ha!--jjc--here I am --liking beer..,0.0,,0.0,0
2012-06-25 13:42:00,$UNG--tropical storm Debbie-thanks Sharon Epperson!,0.0,,,0
2012-06-25 13:41:00,"RT @TheRealHorse: Krugman is a ""smart"" guy who is consistently wrong in his predictions.--jjc=he was being historical not hysterical",0.0,,0.0,0
2012-06-25 13:41:00,$UNG up--rather odd....,0.0,,,0
2012-06-25 12:42:00,"Everyone giving up on the oils, the drillers, the complex. End of quarter selling..",0.0,,,0
2012-06-25 12:40:00,Just your typical EUrope crash. One day we will actually  be used to them..,0.0,,0.0,0
2012-06-25 12:40:00,"Hey, i was tweeting at 4 a.m.. and i t wasn't going through!!! sorry!!",0.0,,0.0,0
2012-06-24 21:52:00,"Before i lay down some Miracle Grow, i am exploring other brands because $SMG bagged me so badly on Mad Money . Just ridiculous",0.0,,0.0,0
2012-06-24 21:48:00,RT @42davegould: @jimcramer Too hot for peas;jjc--I have two hour soaking timer but i hear you... Zukes could be extraordinary this year.,,,0.0,0
2012-06-22 23:30:00,"RT @MrEBlack: @jimcramer waiting for greatness! Love your show! jjc-this is a very nice comment, i try to stay fired up for Friday.. tough",0.0,,0.0,0
2012-06-22 23:20:00,RT @buyrating: @jimcramer great stuff on the $jack call -jjc-on Fridays I like to have a little fun. $JACK was fun!,,,0.0,0
2012-06-22 23:18:00,"RT @MrEBlack: @jimcramer tough times for Procter right now; $PG can be great again, it just needs new leadership...",0.0,,,0
2012-06-22 22:21:00,Tough show about $PG v.  $CHD....,0.0,,0.0,0
2012-06-22 19:39:00,"I tire of people saying that Bernanke let us down. Europe let us down, not Bernanke",0.0,,0.0,0
2012-06-22 19:35:00,"Wow, roaring bear on CNBC. Very refreshing to have a genuine armageddon kind a guy!  From Philly yet!",0.0,,0.0,0
2012-06-22 16:44:00,"On a less ""cramer -centric"" note--i still do not trust this market.. Need to see $AAPL break out of its stupor...",0.0,,0.0,0
2012-06-22 16:35:00,RT @politico: Glee's Jane Lynch stopped by the White House on Friday: politi.co/MowqOM--jjc- Jane Lynch HUGE favorite of mine,0.0,,0.0,0
2012-06-22 13:50:00,Just be careful with tech here  and the industrials,0.0,,0.0,0
2012-06-22 12:49:00,@WERTY317My buddies on the Daily Show poking fun at me? Stop trading; Shocker!,0.0,,0.0,0
2012-06-22 12:47:00,Getting near lift-off time on NYSE Post NINE!,0.0,,,0
2012-06-22 10:05:00,Department of lunacy: OIl futures are up so S&P futures are up...,0.0,,0.0,0
2012-06-22 08:21:00,Could be much worse.. Odd that it isn't down more--German business confidence eroding...But shared pain might force Merkel's hand....,0.0,,0.0,0
2012-06-22 01:40:00,"If you want a real bad meal with terrible (non-existent) management and awful food, try Brooklyn Crab.  Just abysmal.  Horrid",0.0,,0.0,0
2012-06-21 22:20:00,"Truly miserable day, just hideous.. Wish i could have been more positive but we in wait and see mode again.....",0.0,,0.0,0
2012-06-21 21:02:00,COOKING WITH A NEW SHIRT!,0.0,,0.0,0
2012-06-21 20:29:00,"Hideous day, just hideous",0.0,,0.0,0
2012-06-21 15:41:00,"Ugly tape but we are so due. I reiterate last night's view that taking profits, particularly in tech, is not a bad do.",0.0,,0.0,0
2012-06-21 14:45:00,RT @gigaom: Tumblr iPhone app update offers speedier blogging dlvr.it/1lQbbs,0.0,,0.0,0
2012-06-21 13:52:00,six in sixty coming up--and watch Poses on the board of $CHK!,0.0,,0.0,0
2012-06-21 12:58:00,How did this summer solstice day become big? It is a sleepy time for heaven's sake!,0.0,,,0
2012-06-21 08:22:00,Oil below $80...what a journey and what a put this can be under the market if we get EU action...,0.0,,0.0,0
2012-06-20 21:50:00,Not even his mom & dad are safe from his multi-million $ fraud! See how Shawn Merriman cons investors 2nite@10p on @AmericanGreedTV on @CNBC,0.0,,0.0,0
2012-06-20 18:10:00,"RT @gigaom: Enterprises to cloud: Ready or not, here we come dlvr.it/1l9Dv8",0.0,,0.0,0
2012-06-19 22:58:00,RT @Touchstone13: @jimcramer That house in Plano you suggested Johnson buy is Troy Aikman's old digs.--jjc-WOW!,0.0,,0.0,0
2012-06-19 21:35:00,some $JCP and $WAG commentary tonight that you might enjoy...,0.0,,0.0,0
2012-06-19 19:20:00,Do we really think that Europe can put together three good days in a row???,0.0,,0.0,0
2012-06-19 15:40:00,RT @om: If you ship a tablet with a keyboard and a stylus is it really a stylus. #surface $msft cc @jdalrymple,0.0,,0.0,0
2012-06-19 12:59:00,"Oh and $MSFT goes after $DELL and $HPQ, among their biggest customers!!!",0.0,,0.0,0
2012-06-19 12:57:00,"Suddenly big big day: $ORCL, $JCP, $FDX, $WAG",0.0,,0.0,0
2012-06-19 10:47:00,$MSFT goes against $HPQ and $DELL? Logical? Smart?,0.0,,0.0,0
2012-06-19 07:49:00,How did this market get so benign all of a sudden. Week three of calm? Of reason?,0.0,,0.0,0
2012-06-19 01:41:00,Did anyone detect a single moment of humility on the $ORCL call? I going over it for third time to check land speed hubris record,0.0,,0.0,0
2012-06-18 09:38:00,"Today Show hit cancelled, sorry!  Right downtown for me. to $TST and then CNBC",0.0,,0.0,0
2012-06-18 09:06:00,Getting ready to talk about Greece as a sideshow in two hours on Today Show,0.0,,0.0,0
2012-06-18 09:05:00,The magic 7% solution--Spain's plus 7% yields trumps whatever good news we get out of Greece. Took less than a hour to turn down,0.0,,0.0,0
2012-06-17 20:00:00,"RT @brudish: @jimcramer you too Jim. Thanks for making me a BUNDLE! jjc--thanks, we do our best to deliver every day...",0.0,,0.0,0
2012-06-17 19:49:00,"After weekend of gardening and boating, readying for Today Show tomorrow. Happy Father's Day to all!",0.0,,0.0,0
2012-06-15 20:45:00,!!,0.0,,0.0,0
2012-06-15 20:45:00,Fired up!,0.0,,0.0,0
2012-06-15 19:47:00,Family Affair live show tonight--packed house. should be a wild one!!!,0.0,,0.0,0
2012-06-15 18:09:00,"It is getting increasingly hard to related Greece, or even Spain or Italy to the U.S. because there has been so much time to prepare",0.0,,0.0,0
2012-06-15 17:00:00,RT @consumerist: Home Depot Pushes Free Delivery That Isn't All That Free bit.ly/LKHowC,0.0,,0.0,0
2012-06-15 16:00:00,RT @om: This is Apple's mission. What is your startups mission? trib.al/4i4B4A #apple #startups #mission,0.0,,0.0,0
2012-06-15 15:45:00,RT @kookie3434: @jimcramer its a long season. Sincerely @MLB.com customer service--jjc-they have to stop it with $ADBE's iterations,,,,0
2012-06-15 15:44:00,The US Attorney from the Southern District of Manhattan is the best there is. Congratz on getting Gupta.  Big case; big win!,0.0,,0.0,0
2012-06-15 15:41:00,"RT @JoeDeaux: Rajat Gupta convicted of insider trading -- Bloomberg-jjc--HUGE HUGE HUGE--this is amazing, Way, to go US Attorney!!! Hurrah",0.0,,0.0,0
2012-06-15 12:57:00,Three minutes to lift-off!! Get fired up,0.0,,0.0,0
2012-06-15 08:21:00,It is amazing that anyone still cares what the central bankers might be whispering as it is so out of their hands now.,0.0,,0.0,0
2012-06-15 01:41:00,Does anyone have as many problems as i am having this year using mlb.com? Do they have too man ads to load? What gives?,0.0,,,0
2012-06-15 01:33:00,"I think that pretty much everything about me and the market is well -chronicled ...Excessively, I might say...",0.0,,0.0,0
2012-06-15 01:29:00,Thome is my hero these days....,0.0,,0.0,0
2012-06-14 21:43:00,Big bunch of stuttering booyahs to yahs coming up on the show and a new sell block name!,0.0,,0.0,0
2012-06-14 16:30:00,RT @gigaom: New Skype 5.8 for Mac is ready for OS X Mountain Lion dlvr.it/1jnPln,0.0,,0.0,0
2012-06-14 15:59:00,"Yes, there will be a brand new Mad Money tonight!",0.0,,0.0,0
2012-06-14 09:59:00,$RIMM is a few quarters behind $NOK..,0.0,,0.0,0
2012-06-14 09:57:00,"It is still too early to buy $NOK. Which is worse, Nokia, Dexia or Bankia?  Sometimes i worry about Ikea!",0.0,,,0
2012-06-14 09:56:00,UBS takes $BBVA from neutral-sorry @HerbGreenberg--to sell. Better late than never...,0.0,,0.0,0
2012-06-14 09:55:00,RT @mauihabel: @jimcramer do you ever take a break and enjoy life?!jjc--When The Spanish ten year trades at 3.5% it will be party time..,0.0,,0.0,0
2012-06-14 09:26:00,"Ahead of the election, rates creeping to 7% on the ne'erdowells, you can see how we are back on the red-hot Euro griddle",0.0,,0.0,0
2012-06-14 09:24:00,Every Italian and Spanish bond auction is now a house of pain that takes down our industrials and techs...,0.0,,0.0,0
2012-06-13 22:38:00,"Raising EPS estimates and going from hold to super-conviction all American Buy, $JPM ,because of great Senate Testimony; is that better?",0.0,,,0
2012-06-13 22:35:00,RT @RMicetic: @jimcramer Will Mr. Dimon get a bonus this year? --jjc--I presume that it will be bonuses all around. This is Wall Street,0.0,,,0
2012-06-13 22:26:00,"Boy, people don't know Dimon. He's mortified by this. Believe me, no high-fives. I like $JPM stock because this won't happen again.",0.0,,0.0,0
2012-06-13 22:24:00,"Here's what  critics of my view of $JPM's Dimon should know, i bet he agrees with me. I am sure he regards himself, right now as a loser",0.0,,0.0,0
2012-06-13 22:15:00,"How can anyone think that Jamie Dimon from $JPM ""won"" anything.  Speaking at congress does not make up shareholders' losses",0.0,,0.0,0
2012-06-13 21:29:00,Has $HAR  or $JOY bottomed? Tune in tonight to find out!,0.0,,0.0,0
2012-06-13 13:52:00,RT @stephanie_link: 2 consecutive green days for $FB. --jjc--every dog has its day????,0.0,,0.0,0
2012-06-13 13:52:00,Hatzius from $GS is more bullish than i am on CNBC right now..,0.0,,0.0,0
2012-06-13 12:58:00,Two minutes---to game time!!! Love it....,0.0,,0.0,0
2012-06-13 11:41:00,"$JPM--when did Dimon know, what did he know, why aren't bonuses being clawed back; did anyone ""white out"" the losses on the run?",0.0,,0.0,0
2012-06-13 08:44:00,"Here's good news--Spain's Rajoy is urging that the EU adopt growth strategies. Remember, only growth can really save them...",0.0,,0.0,0
2012-06-12 15:31:00,"RT @DieHardHorns: @jimcramer good call by you Jim...  when you said ECB needed to do something similar to FDIC jjc--Yep, Crucial!!",0.0,,0.0,0
2012-06-12 15:30:00,"Plus, i believe the machines are programmed to buy stocks whenever oil goes higher. I am not kidding.",0.0,,0.0,0
2012-06-12 15:29:00,This is a rally based on the ECB talking about the Euro-wide deposit insurance that is so vital to getting out of this European mess,0.0,,0.0,0
2012-06-12 12:56:00,"We trying to make sense of it today, but i can tell you that we are so mired in Spain, Italy that it is deadly...",0.0,,0.0,0
2012-06-12 08:23:00,"Ruled by Spanish ten years again. They only fixed the banks, not the country....",0.0,,0.0,0
2012-06-12 01:34:00,"The ratio of angry haters to reasonable people is very high tonight so people must be getting ready to quit again, which is bullish",0.0,,0.0,0
2012-06-12 01:32:00,"Enough with the $RGR here. The market didn't like the quarter, for heaven's sakes. I don't tell the market what to do...",0.0,,,0
2012-06-12 01:32:00,I don't screen the calls on Mad Money and i don't know what they are going to say.. lots of angry people tonight here.. Sad....,0.0,,0.0,0
2012-06-11 22:14:00,Lotta new names in tonight's show!  Two twitter references. one thedebaryinn.com reference!,0.0,,0.0,0
2012-06-11 14:32:00,"$AAPL v. Spain, one you can believe in; the other bankrupt...",0.0,,0.0,0
2012-06-11 12:47:00,Fifteen minutes to Squawk on the Street--Carl's at $AAPL!!!,0.0,,,0
2012-06-11 11:33:00,"Twitter format leaves you only to be able to say ""like, "" or ""no like."" You want my thoughts, Realmoney.com --900 words this a.m.",0.0,,0.0,0
2012-06-11 11:32:00,RT @tsrcpw: @jimcramer so we be better off if all the banks failed today so confused jjc--this is the key question--run on banks averted.,0.0,,0.0,0
2012-06-11 11:30:00,Spain bonds --rates going up. Bears saying this whole bailout means nothing . I am NOT that negative.. that's too severe.,0.0,,0.0,0
2012-06-11 10:11:00,Bull says this is enough to spur growth; bear says watch Greece and sell now. That's the difference..,0.0,,,0
2012-06-11 08:45:00,"Bear will say ""on to Italy."" or ""Don't worry, Greece will be terrible."" That will be the narrative..Sorry, that's just how it is",0.0,,0.0,0
2012-06-10 23:37:00,The idiots tend to be pretty amusing to me. If i were a real bad manager i think they would have import.,0.0,,0.0,0
2012-06-10 23:27:00,"Honestly there are so many hack money managers around who have actually almost never beaten the market, so picking on me is stupid",0.0,,0.0,0
2012-06-10 22:51:00,We needed to see this Spain deal as a necessary first step for something bigger. We have to stop the moralizing. Comes later...,0.0,,0.0,0
2012-06-10 16:45:00,"Supreme Court decision NOT expected to be handed down on Obamacare tomorrow, but you never know...",0.0,,0.0,0
2012-06-10 15:09:00,"Served bagels and eggs this morning at thedebaryinn.com , our place in Summit., N.J. Full house of fabulous people!!",0.0,,0.0,0
2012-06-10 03:00:00,Reeling from the Heat-Celtics game.. Looks like Aubrey v. Heat.....,0.0,,0.0,0
2012-06-09 22:21:00,"Remember, Spain is a housing related bubble that burst. You need the banks to repossess and then resell. This will help...",0.0,,0.0,0
2012-06-09 22:18:00,"It is very easy to say ""what we really needed is no bailout to teach Spain a lesson."" We taught Lehman a lesson though. But good",0.0,,0.0,0
2012-06-09 22:17:00,You get the Supremes to rule against Obamacare on Monday and you have this deal and retail (most people who need to be covered) roars!!!,0.0,,0.0,0
2012-06-09 22:17:00,"Remember, everyone has an agenda. People who don't want the market higher have to say it is disappointing. That's what they do",0.0,,0.0,0
2012-06-09 16:44:00,"RT @CreateCapital: @jimcramer You mean they're going to ""Brady Bond"" everything. That is a CDS event, young man...jjc--i wish i were young!",0.0,,0.0,0
2012-06-09 16:29:00,"RT @jscswim: @jimcramer How to play an oversize DVN position?-jjc--$DVN's tough--no yield, but best assets. you buy some $57,sell some $63",0.0,,0.0,0
2012-06-09 03:12:00,This time the Germans do not have enough divisions to stop the rest of Europe... And they are divided themselves.,0.0,,0.0,0
2012-06-09 03:08:00,Nothing like starting a great spring weekend than a dinner at Raoul's on Prince Street.. So fabulous as it has always been ...,0.0,,0.0,0
2012-06-09 02:44:00,"RT @jr_martens: @jimcramer everything hinging on Europe is a scary thought. Booyah from a home gamer--jjc-this is, sadly, right!",0.0,,0.0,0
2012-06-08 22:31:00,$NOK takeover rumors are silly.  National Finland gem.  Go have a Finlandia and forget about it.,0.0,,,0
2012-06-08 22:06:00,RT @maustech: @jimcramer have a great weekend jim #stocks jjc-for a good time go to Guinness HQ in Dublin--fabulous place!! Bartend!!!,0.0,,0.0,0
2012-06-08 22:06:00,I think tonight's show is a strong one with lots of good cheer!  It was a good week so why not!,0.0,,0.0,0
2012-06-08 21:08:00,Doing some real good domestic names tonight and celebrating the switch from dirty diesel to cleaner LNG..,0.0,,0.0,0
2012-06-08 19:58:00,RT @thestreet: TheStreet experienced some disruptions today caused by an infected ad. The problem has been identified and is being addressed,0.0,,0.0,0
2012-06-08 19:07:00,More: the only place Brown could sing where he wouldn't be  bothered was where i wait to go on the Today Show . Thought it worth  mentioning,0.0,,,0
2012-06-08 18:59:00,I am checking on this $TST malware thing.  I don't run $TST but i am trying to get to the bottom of it...Thanks for the notice,0.0,,0.0,0
2012-06-08 17:01:00,"$EW--although most analysts hate it, the darned thing keeps going higher.. The device is revolutionary...",0.0,,0.0,0
2012-06-08 15:28:00,"RT @robertperrin: @jimcramer @Hoptraveler no question you were owned by Aubrey--jjc--love this--funny!and Eddie L.",,,,0
2012-06-08 15:26:00,How's this--I despise Chris Brown but like his music. I can't hate the music --sorry!,0.0,,0.0,0
2012-06-08 15:23:00,RT @metphan: @jimcramer i dont think your ears were fullly open at 6am. Dont u ever sleep-jjc-No,0.0,,0.0,0
2012-06-08 15:22:00,RT @Hoptraveler: @jimcramer Who got to u from Dems to change your views??jjc--does anyone really think i am owned by anyone?  Ridiculous,0.0,,0.0,0
2012-06-08 15:19:00,"RT @Joseph_Parisi: @jimcramer you hate facebook cuz your a jealous old man with an agenda--jjc-i resent this, i am not that old",0.0,,0.0,0
2012-06-08 14:09:00,RT @thestreet: A very happy 60th birthday to former @TheStreet scribe @herbgreenberg.  Congratulations Herb on all your achievements!,0.0,,,0
2012-06-08 13:00:00,"Chris Brown was amazing to listen to, i couldn't believe  how good he sounded at 6 am,",0.0,,0.0,0
2012-06-08 12:59:00,"Saaw Chris Brown personally, two feet from him, he didnt ask for a picture or autograph...shocker!",0.0,,0.0,0
2012-06-08 10:34:00,Best present for @HerbGreenberg? A Keurig from $GMCR that can make $HLF supplements!,0.0,,0.0,0
2012-06-08 10:33:00,Chris Brown on Today Show--dwarfed!!!,0.0,,,0
2012-06-08 10:14:00,Today Show in less than an hour...,0.0,,0.0,0
2012-06-08 09:54:00,"Remember that good Spanish bond auction 24.5 hours ago? Now it's looking like it was a bad do,as rates have spiked toward unlucky 7% Urgency",0.0,,0.0,0
2012-06-08 09:51:00,"The rally in Spain  just now comes from the  ""weekend deal"" that Spain is touting. It would be better if Germany were doing the touting.",0.0,,0.0,0
2012-06-08 09:44:00,Hanoi just cuts rates. Some moron will now call any lift the Ho Chi Minh rally....,0.0,,0.0,0
2012-06-08 09:06:00,"Getting fired up for Today Show in a couple of hours,--economy, jobs..stock market,..Phillies--okay maybe not Phillies .. too grim!!",0.0,,0.0,0
2012-06-08 08:25:00,Gold and oil and euro sell-offs say shorts aren't worried about a deal in Spain any more and feel emboldened to dump stocks,0.0,,0.0,0
2012-06-08 03:05:00,Happy Birthday to @HerbGreenberg... Jumping gun by 56 minutes....,0.0,,0.0,0
2012-06-08 03:00:00,"Is ""cash rich, confidence poor,"" the most perfect explanation of both companies and people right now?",0.0,,0.0,0
2012-06-08 02:59:00,Big game of chicken in Europe ...will cause people to be fearful of being short at end of day tomorrow...,0.0,,,0
2012-06-07 22:57:00,"Don't forget, Today Show, tomorrow, 7:02 a.m., The economy, the fed, hiring, Spain!",0.0,,0.0,0
2012-06-07 20:03:00,Today Show tomorrow at the top: the state of the U.S. economy....,0.0,,0.0,0
2012-06-07 20:03:00,We have to get to the bottom of the $DPZ weakness.. Big on-line name!,0.0,,0.0,0
2012-06-07 19:27:00,"$SHLD--not recommending it, but understand that its numbers are no longer as relatively horrible as they used to be.",0.0,,0.0,0
2012-06-07 18:49:00,"Brian let me out there, please!! CNBC--right now!! Street Signs!",,,0.0,0
2012-06-07 18:33:00,"RT @slicksilly: @jimcramer i think its spelled ""wearhouse"" not warehouse.--jjc-not after this crummy quarter., it's warehouse",,,0.0,0
2012-06-07 18:23:00,Coming on Squawk on the Street momentarily with some hot ones!!,,,,0
2012-06-07 17:30:00,"RT @gigaom: What to look for at WWDC 2012: Macs, Mountain Lion, iOS 6, maps and iCloud dlvr.it/1h6FKB",0.0,,0.0,0
2012-06-07 12:59:00,"We are coming out of the battling cage, coming to the plate!",0.0,,0.0,0
2012-06-07 12:40:00,"Ramping up here for the show--nice feel this morning, employment not bad.. nothing in the way yet...",0.0,,0.0,0
2012-06-07 10:45:00,I think $INTC hangs in because they are going to get the $AAPL biz from Samsung eventually and b/c $MSFT Windows 8 is so terrific,0.0,,0.0,0
2012-06-07 10:42:00,RT @penniesdymes:  Finally started following @herbgreenberg on twitter.. Everyone needs a great researcher on their side. Agree?-jjc YES!,0.0,,0.0,0
2012-06-07 10:33:00,My kids have no problem paying $AAPL for Anything!!!!!,0.0,,0.0,0
2012-06-07 10:09:00,You just have to watch the revulsion for ads that young people feel about in social media to understand what's happening.,0.0,,0.0,0
2012-06-07 10:06:00,"RT @maoxian: @jimcramer She won't buy any coins, it's true, but you will, for her.-jjc-my daughter's thrifty and i have never won Scramble!",0.0,,0.0,0
2012-06-07 09:58:00,"$C starts $ZNGA with a buy at the exact same time my daughter declares she will ""NEVER"" buy any coins, ever. Inspiration not a factor!",0.0,,0.0,0
2012-06-07 09:32:00,RT @infinigraph: were a cash rich poor confidence nation via @jimcramer--in fairness that was from the ceo of $SNA--a terrific guy,0.0,,0.0,0
2012-06-07 09:27:00,"Feels like the way we used to celebrate after a good ten-year auction in the 1990s!  Except it's Spain, not the U.S.",0.0,,0.0,0
2012-06-07 09:26:00,"Will the ""secret deal"" buyers walk away now that Spain got the money, knowing that the ECB will be lulled into inaction by this ""rally?""",0.0,,0.0,0
2012-06-06 22:50:00,RT @pitchblack60: @jimcramer is playing Slim Shady but making my wallet FAT!  Thank you!--that slim shady came up as i was riffing--no pic!,0.0,,0.0,0
2012-06-06 21:58:00,Someone has something up his sleeve!,0.0,,0.0,0
2012-06-06 21:48:00,RT @kookie3434: Jim's got something up his sleeve tonight!!! #madmoney. 6pm @jimcramer--Great show tonight!!!!!,0.0,,0.0,0
2012-06-06 20:05:00,"Secret deal chatter, plus Spanish bank  positives and too many shorts equals 286 Dow points. it is nuts!!!",0.0,,0.0,0
2012-06-06 16:00:00,RT @gigaom: Google hit with patent claim over Google Drive dlvr.it/1grTW1,0.0,,0.0,0
2012-06-06 15:31:00,Market really going for best case scenario i outlined last night on Mad Money,0.0,,0.0,0
2012-06-06 10:52:00,I am recommending listening to what the Europeans says and then fathoming it and then taking action. Smarter to know than be ignorant,0.0,,0.0,0
2012-06-06 08:41:00,"Looks like a huge ""what could go right!"" day today.. This is a ""secret meeting""  rally deluxe!",0.0,,0.0,0
2012-06-06 01:50:00,Clearly it was too much to ask to have the Phils win.. Phillies are like Spain,0.0,,0.0,0
2012-06-06 01:44:00,"Honestly, would it be too much to ask for a come from behind  Phils win? Please!",0.0,,0.0,0
2012-06-06 00:44:00,"Look, a purist would just insist that all nations be allowed to default and all banks be seized. I am a pragmatist. I don't want that",0.0,,0.0,0
2012-06-05 22:01:00,"Darn cloud get out of my way, i am trying to see Venus here!",0.0,,0.0,0
2012-06-05 21:59:00,I love how these guys come on and say $FB you have to be in it for the long term. They tend to have $5 basis when they say this stuff,0.0,,0.0,0
2012-06-05 21:12:00,$FB has to be addressed tonight.It's that nasty.......The thing has gotten positively Honey Badger like!,0.0,,0.0,0
2012-06-05 19:34:00,Getting fired up for the big show. May have to Befriend $FB again.. Wow is that a nasty piece of business.,0.0,,0.0,0
2012-06-05 17:12:00,"RT @MattNesto: @jimcramer   thanks for RT love, Rev Jim!--jjc-I miss Matt Nesto--you rock!",,,0.0,0
2012-06-05 17:11:00,"RT @DennyBriBri: @jimcramer apple is my choice, I'm retired because of this stock jjc--wel done--$AAPL's been amazing",0.0,,,0
2012-06-05 14:23:00,We do read your tweets both on and off air. As long as you are not scatological you have a shot of being mentioned.,0.0,,0.0,0
2012-06-05 14:20:00,"RT @DKAeroDesign: @jimcramer Jon Hamm! That is ridiculous!jjc--true story, he told me he jokes that ""no I am the guy on Mad Money!!!!""",0.0,,0.0,0
2012-06-05 13:32:00,RT @FarleyJustin: every time you guys compare FB to pets.com you show how completely ignorant you are.ignorance is bliss,0.0,,0.0,0
2012-06-05 13:29:00,People have to stop confusing me with Adam Levine and Jon Hamm.. It's ridiculous!,0.0,,0.0,0
2012-06-05 11:08:00,"Remember, it isn't 100% my fault that $MS went down!!! And i am perfectly willing to admit it when i blow it..That's life...",0.0,,0.0,0
2012-06-05 11:07:00,"Some here think i dodge it, I don't. I didn't see $MS botching so many things, like $FB. I thought the capital raises would matter.",0.0,,0.0,0
2012-06-05 11:06:00,"What people fail to realize is that lots of people come on TV and are wrong, i just admit it and try to be wrong less.",0.0,,0.0,0
2012-06-05 09:36:00,"RT @herbgreenberg: Makes no sense that Europe should be a surprise to some of these big companies.-jjc they can use China, Brazil, India!",0.0,,0.0,0
2012-06-05 08:46:00,Spain finally owning up to how bad things are at the banks. Watch $STD and $BBVA for clues.,0.0,,0.0,0
