time,content,comments,retweets,quotes,hearts
2016-06-07 07:51:00,I am working on an e-book about corporate governance for thestreet.com but  i am very jammed,0.0,,0.0,0
2016-06-07 01:29:00,.@brentlsaunders Thanks for participating Brent! It was terrific !! $AGN,,,0.0,0
2016-06-07 01:22:00,welcome aboard!,,,0.0,0
2016-06-07 01:21:00,thanks so much!,,,0.0,0
2016-06-07 01:20:00,thank you!,0.0,,0.0,0
2016-06-07 01:20:00,thank you!,,,0.0,0
2016-06-07 00:00:00,Still more room for BSX!,,,0.0,0
2016-06-06 23:58:00,BDX works higher!,,,0.0,0
2016-06-06 23:54:00,.@JamesMGentile on making money with manufacturing innovation,0.0,,0.0,0
2016-06-06 10:53:00,we have many vegetarian dishes at @BarSanMiguelBK,,,0.0,0
2016-06-06 10:53:00,"Wow, ten percent is horrendous. You can't possibly work at a restaurant and make that little ...",0.0,,0.0,0
2016-06-06 10:52:00,Cramer fave? Do you remember when i said it had to go because of slowing $GPRO sales?,0.0,,0.0,0
2016-06-06 09:14:00,Got to get the job done,0.0,,0.0,0
2016-06-06 08:05:00,Rarely confused,,,0.0,0
2016-06-06 08:04:00,Same here.. Exactly....,,,0.0,0
2016-06-06 08:04:00,We did that last year and found it unruly but good...,0.0,,,0
2016-06-06 08:02:00,Ears never recovered from that trip!,,,,0
2016-06-06 08:01:00,thank you. no one wants to offend the Labor Department,0.0,,0.0,0
2016-06-05 21:02:00,They do not trust the food chain and think it is unhealthy,0.0,,0.0,0
2016-06-05 21:02:00,Thank you for coming to @BarSanMiguelBK ; having delicious chicken mole now: $14,0.0,,0.0,0
2016-06-05 20:53:00,Our servers at @BarSanMiguelBK where I am now are thrilled with anything 20% or more!,,,0.0,0
2016-06-05 20:51:00,That's why we go; my vegetarian daughters love it cause it is very fresh ; sorry !,,,0.0,0
2016-06-05 20:41:00,"I am running an all-day corporate governance for $TST, thestreet so I was in the office this weekend. Sigh",0.0,,0.0,0
2016-06-05 20:40:00,One reason we love Olive Garden is I am never recognized! My kids like that,0.0,,0.0,0
2016-06-05 20:39:00,Quite welcome,,,,0
2016-06-05 20:38:00,When she makes one about what I do let me know,0.0,,0.0,0
2016-06-05 19:08:00,I have hated it for years. Why don't you put the TV on now and then.,,,0.0,0
2016-06-05 19:07:00,Thank you!,0.0,,0.0,0
2016-06-05 19:07:00,People could find fault here with anything. You are funny!,,,0.0,0
2016-06-05 18:07:00,Could be a reason why the stock acts so poorly ($FIT),0.0,,0.0,0
2016-06-05 18:06:00,$OLLI--great q. wish it would come down.,0.0,,0.0,0
2016-06-05 18:06:00,everything at a price.. and that's really not a nice way of looking at it..,0.0,,0.0,0
2016-06-05 18:05:00,I like Pannevino but my daughter and I have a great time at OG and always do. She just eats the salad. Vegetarian,,,0.0,0
2016-06-05 13:22:00,.@davidfaber these bargains at Pier One $PIR are right up your alley! We're shopping here next!!,0.0,,0.0,0
2016-06-05 11:40:00,".@chucktodd Let's start this day smart--time change --@Meetthepress: 8 am East, 5 am West...",0.0,,0.0,0
2016-06-05 01:26:00,".@David_Darst: I hope it is learning from all the things you taught me, my good friend!",0.0,,0.0,0
2016-06-04 19:40:00,Nothing beats Olive Garden's unlimited salad; price is always right! And unlimited rolls of course !! $DRI,0.0,,0.0,0
2016-06-04 15:22:00,It does seem that way,,,0.0,0
2016-06-04 15:20:00,Do you mean I am approaching this non-seriously? Odd,0.0,,0.0,0
2016-06-04 15:19:00,"May Muhammad Ali, the G.O.A.T--the Greatest of All Time--rest in peace. A scholar, a gentleman, a poet, and yes, the best boxer ever lived",0.0,,0.0,0
2016-06-04 01:00:00,We have lots of merchandise at @BarSanMiguelBK just stop by!,0.0,,0.0,0
2016-06-03 22:31:00,pain,0.0,,0.0,0
2016-06-03 22:30:00,didn't go. figure it will be on pay per view soon.,0.0,,0.0,0
2016-06-03 22:29:00,"Jeez, no need to be aggressive",0.0,,0.0,0
2016-06-03 22:28:00,but I said it was retail changing of the guard week and it was a shortened week.,0.0,,0.0,0
2016-06-03 20:27:00,Where did all those temp jobs go?,0.0,,0.0,0
2016-06-03 20:08:00,You bet I am!,,,0.0,0
2016-06-03 18:08:00,Donuts for everyone!,0.0,,0.0,0
2016-06-03 16:12:00,We follow @JamesMGentile's lead-- Colfax,0.0,,0.0,0
2016-06-03 14:41:00,"AMD— wow- a buy technically, Kamich says-- $4 bargain",0.0,,0.0,0
2016-06-03 13:31:00,.@BrianSozzi’s in the front row so you don’t have to be,0.0,,0.0,0
2016-06-03 12:31:00,just a weak month,0.0,,0.0,0
2016-06-03 12:30:00,fabulous $WMT (walmart) coverage by @BrianSozzi,0.0,,0.0,0
2016-06-03 11:51:00,same old; same old--no one will care even if they should,,,0.0,0
2016-06-03 11:10:00,thank you. just typical nonsense tweet attack to show periodically what I have to go through,,,0.0,0
2016-06-03 10:59:00,1-800-743 cnbc,,,0.0,0
2016-06-03 10:59:00,no,,,0.0,0
2016-06-03 10:57:00,Did the FTC know about this when it shot down SPLS/ODP merger? Good story!,0.0,,0.0,0
2016-06-03 09:48:00,Got to get it done,,,0.0,0
2016-06-03 09:48:00,I am jammed up by work a lot,,,0.0,0
2016-06-03 07:48:00,You can multi-task through these finals.,0.0,,0.0,0
2016-06-03 07:47:00,I wish all those taking the CFA best of luck!,0.0,,0.0,0
2016-06-03 02:24:00,I mean how do you think of stuff like this! You have no idea how helpful this is to our thinking !!,0.0,,0.0,0
2016-06-03 02:22:00,thanks Boss! go Birds!!!!,0.0,,0.0,0
2016-06-03 02:21:00,Thank you!,,,0.0,0
2016-06-03 02:07:00,"Stop whatever you are doing and go read the $AVGO conference call! Humor me, go there!",0.0,,0.0,0
2016-06-03 02:02:00,highly unlikely,,,0.0,0
2016-06-03 01:59:00,"Nah, there is no ""stock of the day."" There are long-term themes that work. You need to follow someone else. Sorry",0.0,,0.0,0
2016-06-03 01:58:00,"The last time I saw the symbol “CC"" it was for Circuit City…hmmmmmh…",0.0,,0.0,0
2016-06-02 23:02:00,I am not writing off $C here,,,0.0,0
2016-06-02 23:01:00,Real Deal,0.0,,0.0,0
2016-06-02 23:00:00,Thank you... That's quite the company. People swear by it. $NUVA--including Bull Walton,0.0,,0.0,0
2016-06-02 22:59:00,thank you!,,,0.0,0
2016-06-02 19:40:00,"Apple and the Glory Days— ahead, behind, both?",0.0,,0.0,0
2016-06-02 18:06:00,Bank of America just can’t please the technicians (or the value guys),0.0,,0.0,0
2016-06-02 17:48:00,thank you!,,,0.0,0
2016-06-02 17:47:00,they are sustainable. Cash flows big here.,,,0.0,0
2016-06-02 16:36:00,The charitable trust is betting that C doesn’t fizzle,0.0,,0.0,0
2016-06-02 15:04:00,MS is cheap but no cigar?,0.0,,0.0,0
2016-06-02 13:48:00,.@kaylatausche like when the 286 came out?,,,0.0,0
2016-06-02 13:42:00,"Kayla, age?",0.0,,0.0,0
2016-06-02 13:28:00,make mine Casa Noble --best seller at @BarSanMiguelBK --owned  by $STZ,,,0.0,0
2016-06-02 13:22:00,ahead of $MCD,0.0,,0.0,0
2016-06-02 13:22:00,oh please,,,0.0,0
2016-06-02 12:58:00,I can’t believe WFT can borrow this cheaply— free money for the strapped,0.0,,0.0,0
2016-06-02 12:47:00,We thought $IBM would buy $QLIK--instead Thoma Bravo,0.0,,0.0,0
2016-06-02 11:59:00,that guy had game.. a real capitalist roader!,0.0,,0.0,0
2016-06-02 11:38:00,.@WilfredFrost  Of course!!! Never miss it...even on @SaraEisen honeymoon. Sounds of summer!,,,0.0,0
2016-06-02 09:27:00,I have a lot to do,0.0,,0.0,0
2016-06-02 09:27:00,There is no OPEC. Just the Saudis. The others have no swing capacity and are going all out..,0.0,0.0,0.0,0
2016-06-02 09:26:00,thank you !,0.0,,0.0,0
2016-06-02 08:38:00,As the son of a man who was in sales for 65 years I can attest to that!,0.0,,0.0,0
2016-06-02 08:37:00,Oil futures now up with SPX futures down same amount as when oil was down. So SPX wrong?,0.0,,0.0,0
2016-06-01 21:54:00,The mall’s no place to be..,0.0,,0.0,0
2016-06-01 21:24:00,thank you!,0.0,,0.0,0
2016-06-01 20:51:00,"Whole Foods is ready, at last!!!",0.0,,0.0,0
2016-06-01 20:37:00,$TTWO – a gamer!,0.0,,0.0,0
2016-06-01 20:20:00,Sell in May is garbage,0.0,,0.0,0
2016-06-01 19:47:00,Another remarkable entrée from @JamesMGentile- this time on an industrial to dream of,0.0,,0.0,0
2016-06-01 18:44:00,One of my favorite fundamental longs seems ready to break out,0.0,,0.0,0
2016-06-01 18:02:00,"Yes, and Vista is a smart outfit for buying them. Principal competitor now to $DWRE.",0.0,,0.0,0
2016-06-01 18:01:00,Watch tonight for more @MadMoneyOnCNBC,0.0,,0.0,0
2016-06-01 18:01:00,Actually I got  my information on this issue from the insurance industry. I still might be crazy though. Not on this,0.0,,0.0,0
2016-06-01 17:59:00,lucky break to catch up with @Benioff on this deal,0.0,,0.0,0
2016-06-01 17:58:00,the power of the selfie!,0.0,,0.0,0
2016-06-01 17:56:00,Watch tonight's @MadMoneyOnCNBC,0.0,,0.0,0
2016-06-01 17:56:00,"stick with $ATVI, $EA or $TTWO",0.0,,0.0,0
2016-06-01 17:55:00,insanity,0.0,,0.0,0
2016-06-01 16:42:00,"I am not sure about this Borgata trade, the chart isn’t either",0.0,,0.0,0
2016-06-01 16:37:00,"KORS makes some sense at a price, just like the handbags",0.0,,0.0,0
2016-06-01 16:33:00,.@BrianSozzi likes $COH but @BruceKamich might beg to differ,0.0,,0.0,0
2016-06-01 15:36:00,Vanguard Natural Resources-- Dollar store bargain?,0.0,,0.0,0
2016-06-01 15:03:00,This is amazing that JCP could get this money !!,0.0,,0.0,0
2016-06-01 12:51:00,Coming to me in one minute...,,,0.0,0
2016-06-01 12:46:00,we have a fun one tonight...,,,0.0,0
2016-06-01 12:10:00,.@Benioff will join us at @SquawkStreet to talk about breakthrough Demandware deal ($DWRE) --e-commerce giant,0.0,,0.0,0
2016-06-01 10:59:00,wait until we see how low $NKE goes on its double downgrade..,0.0,,0.0,0
2016-06-01 10:17:00,will be discussed on @SquawkStreet,,,,0
2016-06-01 10:17:00,no coffee past 7:15...,0.0,,0.0,0
2016-06-01 08:20:00,poignant,0.0,,0.0,0
2016-06-01 08:14:00,Weak beginning of the month set-up but month beginnings have been weirdly positive,0.0,,0.0,0
2016-06-01 02:47:00,you are very kind!,0.0,,0.0,0
2016-06-01 02:46:00,some hands are not to be played,0.0,,0.0,0
2016-05-31 20:49:00,"Lands End— stock’s end according to Kamich, who’s been dead right",0.0,,0.0,0
2016-05-31 19:17:00,"Quant service likes $LLY, @BruceKamich not so much on the technicals",0.0,,0.0,0
2016-05-31 19:12:00,Qcom might have legs: @BruceKamich,,,0.0,0
2016-05-31 17:54:00,TIPS and icebergs!,,,0.0,0
2016-05-31 17:39:00,".@davespadaro if he's starting  a business,, getting entrepreneurial like @BrentCelek @MadMoneyOnCNBC is the place!",,,0.0,0
2016-05-31 17:30:00,.@Eagles I don't get this at all. Thurmond played some great ball for us!,0.0,,0.0,0
2016-05-31 17:29:00,I hear ya.. it is really  a grind..,0.0,,0.0,0
2016-05-31 17:29:00,wil do!,,,0.0,0
2016-05-31 17:20:00,"It's nat gas time, and this stressed out stock is taking off",0.0,,0.0,0
2016-05-31 16:59:00,I like Celgene—here @BruceKamich tells you what it takes to have it rocket higher,0.0,,0.0,0
2016-05-31 16:37:00,You want a hidden winner from steel tariffs? @JamesMGentile's diary has one:,0.0,,0.0,0
2016-05-31 15:49:00,You are very kind. But I have had very few days off this year and really need to recharge..,0.0,,0.0,0
2016-05-31 15:48:00,same experience with me!,0.0,,0.0,0
2016-05-31 15:48:00,I think $COH is done going down,0.0,,0.0,0
2016-05-31 15:47:00,many companies have seen severe earnings disappointments from Russia,0.0,,0.0,0
2016-05-31 13:59:00,"I bought $33 worth of ""junk"" at $DLTR  including a great balloon spread this past Saturday",,,0.0,0
2016-05-31 13:58:00,Right back at you soon!,,,0.0,0
2016-05-31 13:57:00,"working on additional shows and pleasure reading, thanks!",,,0.0,0
2016-05-31 13:56:00,This company could be a thriver not just a survivor,,,0.0,0
2016-05-31 13:52:00,There can still be joy in coalville,,,0.0,0
2016-05-31 03:26:00,Only good for banks and not much else but still said it could be good for housing,0.0,,0.0,0
2016-05-30 21:56:00,And in loving memory to all who fought and gave the ultimate sacrifice for our great nation.,0.0,,0.0,0
2016-05-30 21:55:00,On this Memorial Day I urge all to go to the @WWIImuseum in New Orleans and watch where your fathers fought! And all the best to all Vets!!!,0.0,,0.0,0
2016-05-30 20:43:00,the big changes occurred when $DLTR and $DG got heavy into groceries and frozen foods,0.0,,0.0,0
2016-05-30 20:42:00,I have thought about this.. I am busy writing another show so I can take a day off.,0.0,,0.0,0
2016-05-30 20:40:00,"I don't know, I use Facebook live.",0.0,,0.0,0
2016-05-30 20:40:00,thank you!,0.0,,0.0,0
2016-05-30 18:54:00,.@ValaAfshar It can and will be a  learning site for all. Thanks for keeping it high end!,,,0.0,0
2016-05-30 18:53:00,I sure hope to do so!,,,0.0,0
2016-05-30 18:07:00,.@ValaAfshar Evert time i deviate from these four points on Twitter I fail!,0.0,,0.0,0
2016-05-30 18:06:00,Best wishes to @SaraEisen and all good things for the newlyweds. I promise to hold down the fort for you!,0.0,,0.0,0
2016-05-30 15:59:00,San Miguel De Allende is filled with places you can't tell from the outside that are beautiful...,0.0,,0.0,0
2016-05-30 15:58:00,$DLTR has excellent tool section. Freezer section strong too. $DG with great freezer section with beer...,0.0,,0.0,0
2016-05-30 15:57:00,Very diversified with good income,0.0,,0.0,0
2016-05-30 15:56:00,I really like @FMC which makes the lithium for Tesla batteries.,0.0,,0.0,0
2016-05-30 15:55:00,.@bbrooks_79 indeed hence the reach out. Many @Eagles watch the show!!!,0.0,,0.0,0
2016-05-29 20:39:00,Cause it was heavenly. Remember the Mouse? that was the first dangerous ride anyone was ever on !,0.0,,0.0,0
2016-05-29 03:56:00,They had a 89 cent deal on Milkey Ways!,0.0,,0.0,0
2016-05-28 22:28:00,Make mine Laphroig,0.0,,0.0,0
2016-05-28 22:28:00,That was a fabulous mall. But it wiped out Willow Grove Park which I loved. Life was a Lark at Willow Grove Park!,0.0,,0.0,0
2016-05-28 22:27:00,"Nah, I just hung out. I couldn't afford anything!! Then went to the movies where Home Depot ended up being..",0.0,,0.0,0
2016-05-28 22:26:00,King of Prussia mall was nirvana.,0.0,,0.0,0
2016-05-28 22:25:00,Just go to the 9/11 Memorial. Nothing else really matters,0.0,,0.0,0
2016-05-28 22:24:00,this is nothing short of brilliant,0.0,,0.0,0
2016-05-28 22:24:00,I have had same experience.. $DSW very disappointing with zero sales help.,0.0,,0.0,0
2016-05-28 22:22:00,"Yeah, been at it since 79. Motives hard to question at this point I would think. but you never know here...",,,0.0,0
2016-05-28 22:21:00,Frankly it is hard to take seriously criticism from someone named CasperCucumber.,0.0,,0.0,0
2016-05-28 20:13:00,You really think it tastes any different?,0.0,,0.0,0
2016-05-28 20:13:00,This candy aisle is how $DLTR can put up those numbers!,0.0,,0.0,0
2016-05-28 17:16:00,Lisa would never allow that to happen,,,0.0,0
2016-05-28 17:16:00,Scorpions; not in their nature,,,0.0,0
2016-05-28 17:15:00,I was one of those people; I hung at the Montgomery Mall outside Philly!,0.0,,0.0,0
2016-05-28 15:46:00,We do know that liquidation of $SHLD would be the ultimate outcome of this madness,,,0.0,0
2016-05-28 15:45:00,Took forever to write that one-- @MadMoneyOnCNBC --thank you!,,,0.0,0
2016-05-28 15:44:00,Suddenly? I have been fair game forever. Whether it because of $TST or TV. The downside of interactivity and social,0.0,,0.0,0
2016-05-28 15:40:00,Lockhart would refuse to water; Lacker would fear sun would cause too much growth...,,,0.0,0
2016-05-28 15:38:00,Deer maximum security prison,,,0.0,0
2016-05-28 15:38:00,favorite thing for me. Every year since 1988.. My pickles from last year are spectacular. Love my tomato sauce,0.0,,0.0,0
2016-05-28 15:37:00,Wife says patience required. I am running out of patience. Will hit with organic food later in the day,,,0.0,0
2016-05-28 15:36:00,"Mixture of seed, varietals from vintage, and plain ol $HD",,,0.0,0
2016-05-28 15:36:00,Always some who haven't gotten the message,0.0,,,0
2016-05-28 15:28:00,Got to play with the hand you have been given: wife likes raised beds. Old garden right next to cow patch,0.0,,0.0,0
2016-05-28 15:27:00,More Lysenko,0.0,,0.0,0
2016-05-28 14:55:00,"Herb garden: high growth, low weed inflation. Model economy",0.0,0.0,0.0,0
2016-05-28 14:53:00,Peas in hyperinflation mode; fear Weimar like situation,0.0,,0.0,0
2016-05-28 14:51:00,Peppers in sustainable mode; can handle one hike,0.0,,0.0,0
2016-05-28 14:48:00,This row need QE3,0.0,,0.0,0
2016-05-28 14:47:00,Low to no growth environment for tomatoes,0.0,,0.0,0
2016-05-28 14:30:00,".@ValaAfshar You are an awesome follow, good sir. I learn from you every day...",0.0,,0.0,0
2016-05-28 14:25:00,We have the best staff in the world. We liken it to working on a Magic Bus! @MadMoneyOnCNBC @ReginaGilgan Rules!,0.0,,0.0,0
2016-05-27 22:46:00,thank you!,0.0,,0.0,0
2016-05-27 19:32:00,"Akamai— not yet, don’t jump the gun",0.0,,0.0,0
2016-05-27 19:29:00,Fox gets a downgrade by the quants and by the techies!,,,0.0,0
2016-05-27 19:23:00,Citigroup lifeline to Lending Club?,0.0,,0.0,0
2016-05-27 16:33:00,Exit F5?,,,0.0,0
2016-05-27 15:56:00,Forget F.A.N.G – here’s the REAL FANG!,0.0,,0.0,0
2016-05-27 15:50:00,same to all.,0.0,,0.0,0
2016-05-27 15:40:00,Don’t go cave diving with Splunk… yet!,0.0,,0.0,0
2016-05-27 14:07:00,"On a day when Palo Alto gets slaughtered, here’s a better one",,,0.0,0
2016-05-27 14:03:00,"CY— almost but no cigar, yet",,,0.0,0
2016-05-27 13:27:00,Mega,,,0.0,0
2016-05-27 13:23:00,SCOOP!,0.0,,0.0,0
2016-05-27 12:50:00,His prices are NOT insane!,,,0.0,0
2016-05-27 12:48:00,well you are just plain wrong but the first amendment totally allows you to be that way. You Bill of Right fan!,0.0,,0.0,0
2016-05-27 12:43:00,RIgor is operative,,,0.0,0
2016-05-27 12:10:00,do you have a  cerebral cortex? Just askin,0.0,,0.0,0
2016-05-27 11:19:00,I try to deliver every day for viewers and readers and to do that you have to work hard and get up early.,0.0,,0.0,0
2016-05-27 11:18:00,no real edge,0.0,,0.0,0
2016-05-27 10:43:00,Why $ULTA keeps winning; make-up aisle in the bookstore at Tulane. Make-up is must have,0.0,,0.0,0
2016-05-27 10:36:00,Relypsa with big win,0.0,,0.0,0
2016-05-27 10:33:00,Change it to Lampert holdings?,,,0.0,0
2016-05-27 07:52:00,Working on an $ULTA piece,0.0,,0.0,0
2016-05-27 07:51:00,thank you!,0.0,,0.0,0
2016-05-27 02:41:00,"Thank you, Tommy!",0.0,,0.0,0
2016-05-27 02:40:00,The market doesn't much care for these kinds of stories right now...,0.0,,0.0,0
2016-05-27 00:38:00,"I love Ulta, you know that. But it isn’t everyone’s cup of tea:",,,0.0,0
2016-05-27 00:35:00,ANF setting up in a mysterious way..,,,0.0,0
2016-05-27 00:34:00,Here’s one I think’s resting but Kamich thinks could be topping out,,,0.0,0
2016-05-26 23:27:00,thank you for this...,0.0,,0.0,0
2016-05-26 23:24:00,I have been a newspaperperson all my life and  i know that survival is on the table for Tribune.,,,0.0,0
2016-05-26 23:23:00,Thank you! Really steamed about this...,0.0,,0.0,0
2016-05-26 22:02:00,Thank Mary Dillon!,,,0.0,0
2016-05-26 22:01:00,thank you so much!,,,0.0,0
2016-05-26 21:15:00,"Welcome to the only Dollar Store that matters, the Fill or Kill Dollar Store!",,,0.0,0
2016-05-26 20:39:00,"$ULTA, $DG, $DLTR--wall street snobs just don't get it...",0.0,,0.0,0
2016-05-26 20:32:00,catch tonight's show,0.0,,0.0,0
2016-05-26 19:19:00,… while NERV takes off,0.0,,0.0,0
2016-05-26 19:18:00,IONS is tanking…,0.0,,0.0,0
2016-05-26 19:04:00,Sears has nothing but a bounce and go,,,0.0,0
2016-05-26 18:59:00,WDAY: squeeze after quarter!?,0.0,,0.0,0
2016-05-26 18:56:00,Taking the other side of the trade for the trust,,,0.0,0
2016-05-26 18:28:00,Signet worries me after reading this,,,0.0,0
2016-05-26 15:32:00,Holy cow-Ascena— a bottom in sight!!!,0.0,,0.0,0
2016-05-26 14:11:00,Just when you thought it couldn’t be more pathetic: $SHLD (sears),0.0,,0.0,0
2016-05-26 14:07:00,Aint no cure for the bipolar blues,0.0,,0.0,0
2016-05-26 13:47:00,You nailed it! thanks ...,,,0.0,0
2016-05-26 13:47:00,funny!,,,0.0,0
2016-05-26 13:46:00,My mom loved the corduroy. It was a big splurge for us -KMart had a great suit department,0.0,,0.0,0
2016-05-26 13:46:00,It was a go go company! thanks for serving,0.0,,0.0,0
2016-05-26 13:29:00,"There is no OPEC, only Saudi.",0.0,,0.0,0
2016-05-26 13:28:00,"No chief, I said they need to do a deal. Aint you ever heard of Q-tips?",0.0,,0.0,0
2016-05-26 13:28:00,that's  why I do this instead of going back to the hedge fund biz..,0.0,,0.0,0
2016-05-26 13:23:00,I am doing what i do--sorry to be circular,0.0,,0.0,0
2016-05-26 13:23:00,Pure great news!,,,0.0,0
2016-05-26 12:49:00,What would it take you to shop at Sears? Do you prefer Sears to Kmart?,0.0,,0.0,0
2016-05-26 12:32:00,"Diarist @JamesMGentile likes $NOV for its earnings, I think GE should buy them",0.0,,0.0,0
2016-05-26 11:19:00,the same amount I have always gotten,0.0,,0.0,0
2016-05-26 08:37:00,That's the old days. Stocks just reflect fed speak now,0.0,,0.0,0
2016-05-26 08:37:00,"Trying.. stuck doing some administrative stuff for $TST, getting down to it now.",,,0.0,0
2016-05-25 20:59:00,FTC works in mysterious ways and no one knows what happens until the FTC speaks: HLF,0.0,,0.0,0
2016-05-25 20:36:00,My fave semi needs more base-building according to @BruceKamich,0.0,,0.0,0
2016-05-25 20:11:00,"If you own a stock with a big private equity holding, LOOK OUT BELOW!",0.0,,0.0,0
2016-05-25 20:11:00,Bug & Everest agree with me that $50 is the right price for oil. They're celebrating the close at $49 today,0.0,,0.0,0
2016-05-25 19:31:00,Bug and Everest doing their Dow triple-digit dance,0.0,,0.0,0
2016-05-25 17:54:00,No beer wars here! BUD and TAP together,0.0,,0.0,0
2016-05-25 17:43:00,What would it take for you to buy a Windows phone? Ballmer has one!,0.0,,0.0,0
2016-05-25 14:13:00,ATVI— it’s been resting long enough— Going Higher!,0.0,,0.0,0
2016-05-25 13:28:00,HA!,0.0,,0.0,0
2016-05-25 12:59:00,Worrisome-$KORS,0.0,,0.0,0
2016-05-25 12:58:00,Why Dycom is flying and big read-throughs,0.0,,0.0,0
2016-05-25 11:58:00,Wow— should we be worried BWLD— @JamesMGentile says yes,0.0,,0.0,0
2016-05-25 11:13:00,They are still considering the drug and that's what matters--$SRPT,0.0,,0.0,0
2016-05-25 08:54:00,you are very kind!,0.0,,0.0,0
2016-05-25 08:54:00,My charitable trust owns $TMO and it's been such a fantastic story...,0.0,,0.0,0
2016-05-25 08:53:00,".@SaraEisen , @WilfredFrost , @CNBCWEX getting ready for morning dose of what's happening. while prepping for @SquawkStreet !!",0.0,,0.0,0
2016-05-25 08:51:00,"Highly unlikely, but I like the passion you bring!",0.0,,0.0,0
2016-05-25 02:36:00,thank you!,0.0,,0.0,0
2016-05-25 02:33:00,"not much, just hosted over at @BarSanMiguelBK nice crowd tonight. how about you?",,,0.0,0
2016-05-25 02:32:00,Untrue! i read all my mentions.. Very rarely do i focus on the critics..unless they are respectful and then I engage,0.0,,0.0,0
2016-05-24 23:07:00,$CRM--all time high today!,0.0,,0.0,0
2016-05-24 22:32:00,My charitable trust owns $WBA and at this point i wish they would walk away as $RAD stores getting sloppy,0.0,,0.0,0
2016-05-24 22:31:00,I say oil is going to $50,0.0,,0.0,0
2016-05-24 21:49:00,I think $SRPT's drug should be approved..,0.0,,0.0,0
2016-05-24 21:15:00,I haven't seen it..,,,0.0,0
2016-05-24 20:27:00,Going against Kamich on my fave med tech name: Edwards Lifesciences,,,0.0,0
2016-05-24 20:11:00,It doesn’t get hotter than inside the kitchen,,,0.0,0
2016-05-24 19:07:00,Should Tribune’s ceo be on the Wall of Shame? I am thinking about it,0.0,,0.0,0
2016-05-24 18:18:00,Nvidia— one of my favorite names could go further according to @BruceKamich,0.0,,0.0,0
2016-05-24 17:28:00,Put on @davidfaber -he has the man who may have wrecked the Gannett bid for Tribune!,0.0,,0.0,0
2016-05-24 16:27:00,Is Ulta too hot ahead of Thursday’s eps release? @JamesMGentile says it may be,0.0,,0.0,0
2016-05-24 16:20:00,Horton’s not working either according to @BruceKamich,0.0,,0.0,0
2016-05-24 16:10:00,more  on this to come on realmoney.com,0.0,,0.0,0
2016-05-24 16:09:00,I would lock a little in-take off a quarter cause bulls make money bears making money and hogs get slaughtered,0.0,,0.0,0
2016-05-24 16:06:00,Pulte Home’s chart says don’t get too excited about Toll,,,0.0,0
2016-05-24 14:31:00,"TOL may be good, but Lennar chart says be careful: @BruceKamich",0.0,,0.0,0
2016-05-24 14:28:00,Never ever like to see a CFO go; wait a quarter..,,,0.0,0
2016-05-24 13:48:00,this is a tough one to figure,0.0,,0.0,0
2016-05-24 13:48:00,I can help,0.0,,0.0,0
2016-05-24 13:15:00,Good stat!,0.0,,0.0,0
2016-05-24 13:13:00,Camus=Caymus?,0.0,,0.0,0
2016-05-24 10:39:00,"What's the catalyst here, $KORS?",0.0,,0.0,0
2016-05-24 08:50:00,I am a $TTWO fan..,0.0,,0.0,0
2016-05-24 02:12:00,because they are trolls,0.0,,0.0,0
2016-05-24 02:11:00,This chip stock is going places,0.0,,0.0,0
2016-05-24 02:11:00,oh yeah,0.0,,0.0,0
2016-05-24 02:11:00,what a great opportunity that $FMC could be!,,,0.0,0
2016-05-24 02:09:00,thanks much!,0.0,,0.0,0
2016-05-23 22:57:00,Has anyone noticed that the farmers are the only ones who  aren't excited about the ag stocks! Biz is so bad!,0.0,,0.0,0
2016-05-23 22:43:00,Exactly right! that's my point!,,,0.0,0
2016-05-23 22:42:00,"Chief, I have said a gazillion times i like $UA.  Apologize or be blocked.",0.0,,0.0,0
2016-05-23 22:41:00,"All good, thanks..",0.0,,0.0,0
2016-05-23 22:26:00,glad to have you aboard!,,,0.0,0
2016-05-23 22:23:00,Happy to help a good cause...,,,0.0,0
2016-05-23 22:20:00,"$UA? I tweeted that right before I went to the doctor, didn't have access to anything about stocks ..lighten up",0.0,,0.0,0
2016-05-23 22:18:00,that store has been around forever. I remember when it was a Burger King! $GPS in such trouble,0.0,,0.0,0
2016-05-23 22:18:00,".@mattkrantz: thanks Matt, that was such a good piece and really got me thinking about what's happening now !",,,0.0,0
2016-05-23 21:21:00,Bayer-Monsanto— ain’t gonna happen?,0.0,,0.0,0
2016-05-23 21:01:00,Congratulations to new RealMoney diarist @JamesMGentile for his posting about Nordson this morning. What a homerun!,0.0,,0.0,0
2016-05-23 20:57:00,Jana’s exit hurts Walgreens but this is all about Jana not the drug chain,0.0,,0.0,0
2016-05-23 19:58:00,Here’s a heavy cyclical you should start to like,,,0.0,0
2016-05-23 19:32:00,Calling all bone experts: Help Maddie fight this rare cancer on.today.com/1WNVKmS via @todayshow @MaddiesFight,0.0,,0.0,0
2016-05-23 19:27:00,A cure for the summertime (market) blues from @JamesMGentile,0.0,,0.0,0
2016-05-23 19:23:00,Ross Stores— stock for less,0.0,,0.0,0
2016-05-23 19:18:00,Are the bears mauling your stocks? The attack of the short sellers,0.0,,,0
2016-05-23 17:02:00,"Boyd Gaming, run for the hills, or actually away from the twin peaks!",0.0,,0.0,0
2016-05-23 16:31:00,CSC— time to ring the register?,,,0.0,0
