time,content,comments,retweets,quotes,hearts
2015-06-28 15:36:00,"Celery almost ready, eggplant caged, beans got poles; all is good except for Greece!",0.0,,0.0,0
2015-06-28 13:33:00,"What ever you do tonite please, understand, the people who are trading the futures in the evening know nothing & could be very wrong by noon",0.0,,0.0,0
2015-06-27 21:32:00,They will out run the stakes for certain.,0.0,,0.0,0
2015-06-27 21:31:00,thanks!,0.0,,0.0,0
2015-06-27 21:31:00,Yes @UnderArmour sneaks; love em,0.0,,0.0,0
2015-06-27 21:29:00,The wife and I do it together,0.0,,0.0,0
2015-06-27 17:19:00,Here you can see the scale of the operation!,0.0,,0.0,0
2015-06-27 16:40:00,no sun or I would be..down right cold out have heat on...,,,0.0,0
2015-06-27 16:39:00,.@flacqua we need to see if Greece goes Venezuela where the Russians and Chinese bought new bonds. Logical course,0.0,,0.0,0
2015-06-27 16:38:00,you got that right...,0.0,,0.0,0
2015-06-27 16:33:00,Don't know the percentages but that has been my view..,0.0,,0.0,0
2015-06-27 16:29:00,At home I drink 8 O'clock because that's why my mom drank...Habits die hard,0.0,,0.0,0
2015-06-27 16:28:00,Which one? We will tell Easterbrook,0.0,,0.0,0
2015-06-27 16:26:00,"This Greek administration was elected to exact concessions or default, not to pay...",0.0,,0.0,0
2015-06-27 13:24:00,Honestly nothing can rival a good cup of joe and some weeding after a hard week of work,0.0,,0.0,0
2015-06-27 13:15:00,We fee the same!,0.0,,0.0,0
2015-06-26 23:57:00,Skyward,0.0,,0.0,0
2015-06-26 23:55:00,Zuke mountain!,0.0,,0.0,0
2015-06-26 23:55:00,Insane growth,0.0,,0.0,0
2015-06-26 23:54:00,Getting there!!,0.0,,0.0,0
2015-06-26 23:43:00,"Oh, I don't forget. It is the biggest trump card Greece has.",0.0,,0.0,0
2015-06-26 23:43:00,"Not if there is no forgiveness, there not. Everything is contingent.",,,0.0,0
2015-06-26 23:16:00,That's not the point. Forget them. The forgiveness comes or Greece defaults. Italy Spain aren't going to default,0.0,,0.0,0
2015-06-26 23:15:00,Correct which is why Greece will vote to default and bring the drachma back and get aid from Russia and China.,0.0,,0.0,0
2015-06-26 23:14:00,you can see his plan unfolding. The people reject it. The drachma comes back. Aid from Russia and China promised,0.0,,0.0,0
2015-06-26 22:46:00,It most definitely is with big haircut on debt created by their own default. Otherwise this never ends,0.0,,0.0,0
2015-06-26 22:45:00,Total agreement,,,0.0,0
2015-06-26 22:22:00,That would be terrific but it would only be because she sees the implication of Greece leaving NATO...,0.0,,0.0,0
2015-06-26 22:17:00,You are very kind. sometimes i think no one is noticing!  ($TST),,,0.0,0
2015-06-26 21:33:00,"thank you, poured my heart into that one!",0.0,,0.0,0
2015-06-26 21:33:00,"Good man, thanks so much!",,,0.0,0
2015-06-26 21:31:00,"If it rains I probably will go to $COST, yes",,,0.0,0
2015-06-26 20:02:00,Right as rain about these healthcare takeovers,0.0,,0.0,0
2015-06-26 20:01:00,"Don’t like the company, agree with the sentiment",0.0,,0.0,0
2015-06-26 19:22:00,Stay tuned tonight! $FINL,0.0,,0.0,0
2015-06-26 18:39:00,I block 80% of the haters. I humiliate and shame 20%. I do that to amuse myself b/c sometimes life is boring for me,0.0,,0.0,0
2015-06-26 18:38:00,Good company but he should listen to me. He'd do well.,0.0,,0.0,0
2015-06-26 18:38:00,"$ALDR trading fabulously. I liking this one, big.",0.0,,0.0,0
2015-06-26 18:27:00,You are terrific!!! Always are/will be!!!!,,,0.0,0
2015-06-26 18:25:00,Then @lizzieohreally you will want to watch $FINL--Finish Line--tonight. I remember when you loved biz stories!,0.0,,0.0,0
2015-06-26 18:23:00,He doesn't have these kinds of products. But thanks for trying. N-E-S-T-L-E-S makes fattening foods.,0.0,,0.0,0
2015-06-26 18:20:00,"Rule number one, married to the right person is sheer bliss! That's why it is right that everyone can get married!",0.0,,0.0,0
2015-06-26 18:13:00,Never thought I would see it in my lifetime......,0.0,,0.0,0
2015-06-26 17:29:00,Why would you say that? You could argue Versailles CAUSED WWII b/c of reparations. Marshall plan the opposite,0.0,,0.0,0
2015-06-26 17:08:00,thank you !,0.0,,0.0,0
2015-06-26 16:16:00,You'll  be back. Don't kid yourself / see you tonight........,0.0,,0.0,0
2015-06-26 15:11:00,I hated it at $80 liked it at $35-you have a problem with that? And i don't have anything to do with ratings.($FEYE),0.0,,0.0,0
2015-06-26 15:08:00,it was meant as a fun riposte for heaven's sake. More humorless people here...,,,0.0,0
2015-06-26 15:07:00,Totally unresponsive to the point...,,,0.0,0
2015-06-26 15:04:00,It's not cheerleading. Perhaps you should consider the trajectories of $AAPL v. $MSFT stocks,0.0,,0.0,0
2015-06-26 13:51:00,What does he think of buying $WWAV? How about the resurgence of candy/snack $MDLZ? Feel on $HSY blown Q?,,,0.0,0
2015-06-26 13:49:00,Love my interns but it is all me,0.0,,0.0,0
2015-06-26 13:44:00,"Even @UnderArmour Kevin Plank was impressed with this call. Right Kevin? You gotta give em some credit, KP, no?",0.0,,0.0,0
2015-06-26 13:44:00,"Let me check with Tim in Cupertino, Tim!  Go read the note and then come back. Do some  homework . D- minus",,,0.0,0
2015-06-26 13:42:00,"Actually I think you meant ""More Stupid"" as stupider is not a word-maybe dispositive to your thinking",,,0.0,0
2015-06-26 13:41:00,You want to feel old? Aidan went to school with my daughter? I remember him in 6th grade!,0.0,,0.0,0
2015-06-26 13:41:00,Is $FOGO giving you BOGO? Buy One Get One?,0.0,,0.0,0
2015-06-26 13:40:00,Richard III too--one of my faves.,,,0.0,0
2015-06-26 13:28:00,Room for two,0.0,,,0
2015-06-26 13:18:00,Have a stock question? Tweet it to me using #CramerQ and I'll answer them at 10am today at the @NYSE on @TheStreetTV!,0.0,,0.0,0
2015-06-26 13:00:00,Here we go!,0.0,,0.0,0
2015-06-26 12:50:00,totally right--I salute you,,,0.0,0
2015-06-26 12:49:00,Coming to me with raspy  voice; third time this year!,0.0,,0.0,0
2015-06-26 12:18:00,My interns come dressed for success in Friday's: Aidan's tie may be required wearing ($TST),0.0,,0.0,0
2015-06-26 12:04:00,"Thoughtful, considered, wrong",,,0.0,0
2015-06-26 12:04:00,"Thoughtful, considered, wrong.",0.0,,0.0,0
2015-06-26 12:03:00,I love animal health stories. Been on this one with ceo since the day it was spun off. I declaring victory,,,0.0,0
2015-06-26 12:02:00,All stories about positives when it comes to Greek talks are probably just guesses...Believe me. Guesses,0.0,,0.0,0
2015-06-26 12:01:00,"No, to answer questions that weren't answered yesterday. Or the day before. That's fair. Don't be so cynical",,,0.0,0
2015-06-26 11:22:00,Whacko futures are now up on what? On happiness? NBA draft? Friday? Sick of this idiocy,0.0,,0.0,0
2015-06-26 11:19:00,"Answered yesterday in all venues: $TST, @MadMoneyOnCNBC I need you to go to these more thoughtful places. Not here",0.0,,0.0,0
2015-06-26 11:17:00,"Curious, non-incendiary question-why ask me about a stock i comment on constantly unless you just don't watch? Can't be thoughtful here.",0.0,,0.0,0
2015-06-26 11:15:00,"Please watch me, read me, anything but here",0.0,,0.0,0
2015-06-26 11:14:00,"This Greek government wants a default or a 70% debt haircut. Please watch show, read me. Anything but do this here",0.0,,0.0,0
2015-06-26 11:12:00,The latter.  I have been on it since $29 so i can't tell you to dive in now.,0.0,,0.0,0
2015-06-26 11:10:00,$AMBA play? Tell us please,0.0,,0.0,0
2015-06-26 11:08:00,It is a lose lose for me to answer-i liked it much lower. Sure it can go higher but the time to buy was lower.,0.0,,0.0,0
2015-06-26 10:38:00,"Oh but all the ""smart"" money tells me it isn't selling well and I am the only one wearing it.",0.0,,0.0,0
2015-06-26 09:36:00,$NKE as good as $MU was bad,0.0,,0.0,0
2015-06-26 00:52:00,Great because you rocked us with that is with fabulous piece on the home page of thestreet.com ($NKE) Wow!,0.0,,0.0,0
2015-06-26 00:36:00,Mutual! Thanks for all you do for @MadMoneyOnCNBC,0.0,,0.0,0
2015-06-26 00:20:00,trade bait; best man on board taken,0.0,,0.0,0
2015-06-26 00:01:00,I hope Germany realizes that Venezuela IS the role model. Look who was in VZ today for bond help...,0.0,,0.0,0
2015-06-25 23:59:00,"Okafor??????Oh my, a new era for the @Sixers...It's been since Iverson that i have  been this excited!!",0.0,,0.0,0
2015-06-25 23:16:00,way too kind!,0.0,,0.0,0
2015-06-25 23:16:00,Fun show tonight. Rare live audience thanks to our friends at TD Ameritrade!,0.0,,0.0,0
2015-06-25 23:15:00,We want currencies of strong countries. If there were to be real growth in EU the euro would go up nicely,0.0,,0.0,0
2015-06-25 23:14:00,Get busy livin' or get busy dyin',0.0,,0.0,0
2015-06-25 23:13:00,Thank you so much!!!,,,0.0,0
2015-06-25 23:11:00,Thank you.. it is science and it does meet unmet needs!  $GWPH,0.0,,0.0,0
2015-06-25 23:10:00,Many are asking me if $COST has lost its way. I just don't see that.. I still like it,0.0,,0.0,0
2015-06-25 21:11:00,"Yep, I have loved $ZTS because of their science which his extraordinary..",0.0,,0.0,0
2015-06-25 21:10:00,Pizza bake off's a lot of fun tonight. Hope it educates...,0.0,,0.0,0
2015-06-25 19:30:00,We think there is a great aversion to pulling out your wallet and messing with your credit cards. I hate doing it,0.0,,0.0,0
2015-06-25 19:28:00,"Pizza bake off ahead and the only real MJ stock i like, $GWPH",0.0,,0.0,0
2015-06-25 19:12:00,How about the watch? I hate taking anything out of my pockets  $AAPL,0.0,,0.0,0
2015-06-25 19:11:00,Pop's and my favorite Eagle ever. We used to love to say Jeeerooooommmmm Broooownnnn. He crushed the @Giants,0.0,,0.0,0
2015-06-25 18:16:00,I totally agree but my show is about stocks and trying to help you make money so you can spend or save..,0.0,,0.0,0
2015-06-25 13:52:00,Casa Noble won taste test at One and Only for 5 straight days,0.0,,0.0,0
2015-06-25 13:44:00,"$TSLA two calls ago, terrible.. $GMCR miserable.. those were the baddies after #BBRYj",0.0,,0.0,0
2015-06-25 12:54:00,Have a stock question? Tweet it to me using #CramerQ and I'll answer them at 10am today at the @NYSE on @TheStreetTV!,0.0,,0.0,0
2015-06-25 12:43:00,"exactly, China and Russia can make short-term loans to Greece to get Drachma rolling.",0.0,,0.0,0
2015-06-25 12:41:00,Futures soon to be flat. This game is getting old.,0.0,,0.0,0
2015-06-25 12:10:00,Cause its the best tasting stuff they have! Has been for 35 years!!! $MCD,0.0,,0.0,0
2015-06-25 11:41:00,Because some futures traders are idiots?,0.0,,0.0,0
2015-06-25 09:43:00,Futures starting their more realistic swoon down to where they will be flat or down as morning idiocy wanes while the sun rises,0.0,,0.0,0
2015-06-25 09:40:00,Going to write a piece right now that answers this... thank you... realmoney.com,,,0.0,0
2015-06-25 09:40:00,May I introduce you to the nation of Germany?,0.0,,0.0,0
2015-06-25 08:57:00,Here's the Greek offer:  you are going to get 30 cents on the euro if we default or you can just cut the debt to 30 cents on the euro now,0.0,,0.0,0
2015-06-25 08:56:00,The country doesn't have the money to pay. He is there strictly to get the debt cut to a more manageable level.,0.0,,0.0,0
2015-06-25 08:54:00,"Don't you love these S&P futures buyers, +11, who know nothing but just roll the dice? How can you make bets when you can't see the table?",0.0,,0.0,0
2015-06-25 08:52:00,"that about sums it up, @PeterHirdt",,,0.0,0
2015-06-25 02:59:00,I am very pro-$LLY b/c of the Alzheimer's breakthrough possibility,0.0,,0.0,0
2015-06-25 02:53:00,not why I recommended it but I understand the case,0.0,,0.0,0
2015-06-25 02:46:00,Two very good men who do much to make the world better ..@Pontifex ; @Benioff . . .,0.0,,0.0,0
2015-06-25 01:56:00,.@Benioff toasting you in Brooklyn @robertaouad @BTEITEL @barsanmiguelbk Safe Travels! $CRM @MadMoneyOnCNBC,0.0,,0.0,0
2015-06-24 23:10:00,"Thank you, just out there like everyone else!",0.0,,0.0,0
2015-06-24 23:09:00,"And if you want to cover what people are talking about you do just what @ScottWapnerCNBC does; @HalftimeReport . Informed, fabulous TV",0.0,,0.0,0
2015-06-24 23:07:00,It is painful to see people rip into someone who TOLD you he liked something much much lower. @Carl_C_Icahn was so helpful to you!!!,0.0,,0.0,0
2015-06-24 23:05:00,"Jeez, knock off the criticism of @Carl_C_Icahn. He told you he was buying $NFLX and then he told you he was selling. You caught 500 points!",0.0,,0.0,0
2015-06-24 22:59:00,Took three hours to write including two three re-writes.. thanks!,0.0,,0.0,0
2015-06-24 22:59:00,Glad I could make it come alive!,0.0,,0.0,0
2015-06-24 22:58:00,thank you!,0.0,,0.0,0
2015-06-24 22:57:00,Holy cow!!!!!!!!!!!!,0.0,,0.0,0
2015-06-24 22:18:00,"Yep, he's not crazy about the tape.. Can't blame him. The set-up is lousy...",0.0,,0.0,0
2015-06-24 22:17:00,Honored and thanks for serving!!!,0.0,,0.0,0
2015-06-24 22:16:00,I am fortunate that we remain great friends... @Stephanie_Link,,,0.0,0
2015-06-24 22:14:00,I think people can go watch the clip of when I had $ALDR on not that long ago.,,,0.0,0
2015-06-24 22:12:00,Go read my piece in realmoney.com about $BBRY and you will know I am not about to recommend that one,0.0,,0.0,0
2015-06-24 19:32:00,"Told ya, Doc, I getting a lot more sleep these days!!",0.0,,0.0,0
2015-06-24 19:32:00,"Sheil, tell me something good, @Phillies getting crushed!",,,0.0,0
2015-06-24 19:29:00,So glad this @Phillies game is being played on a day when the market's gripping cause the Phils are getting killed,,,0.0,0
2015-06-24 19:24:00,$TWTR will not be acquired until it gets its act together and grows users not just revenues b/c users predict revs,0.0,,0.0,0
2015-06-24 19:23:00,With my good friend @ErinBurnett who put up with me and defended me endlessly!,0.0,,0.0,0
2015-06-24 19:22:00,It did have its moments,,,0.0,0
2015-06-24 19:21:00,The only @People I check with these days are the ones that gave the wife a nice write-up for the wedding....,,,0.0,0
2015-06-24 19:19:00,Plus at thedebaryinn.com I never ONCE got a tip. NOT ONCE!,,,0.0,0
2015-06-24 19:19:00,I used to check people in at thedebaryinn.com but now i host at @BarSanMiguelBK which is less back-breaking,,,0.0,0
2015-06-24 19:17:00,Sorry-mine is thedebaryinn.com !,,,0.0,0
2015-06-24 19:11:00,Shameless inn promotion— haven’t squawked about it in ages so give me a break:   bit.ly/1NbGYxl,0.0,,0.0,0
2015-06-24 18:09:00,National shout out day-thanks @SullyCNBC and @ScottWapnerCNBC for making my day!,0.0,,0.0,0
2015-06-24 17:28:00,Thanks @ScottWapnerCNBC fabulous shout out! Heard it while i was getting drilled at the dentist! Made me smile,0.0,,0.0,0
2015-06-24 15:52:00,"Good luck with that, although I do like the company, don't buy it on a takeout",0.0,,0.0,0
2015-06-24 15:27:00,"Taking it back to Father's Day breakfast -- eggs, toast (obviously) and tomato",0.0,,0.0,0
2015-06-24 15:14:00,popular piece,,,0.0,0
2015-06-24 13:47:00,I think $WFM--never heard anyone say that Whole Foods is a dishonest outfit. curious to hear what they say to you,0.0,,0.0,0
2015-06-24 13:46:00,totally,,,0.0,0
2015-06-24 13:45:00,love this!,0.0,,0.0,0
2015-06-24 13:17:00,Have a stock question? Tweet it to me using #CramerQ and I'll answer them at 10am today at the @NYSE on @TheStreetTV!,0.0,,0.0,0
2015-06-24 13:13:00,Queen going to concentration camp where she is buried,0.0,0.0,0.0,0
2015-06-24 12:59:00,30 seconds to lift-off,,,0.0,0
2015-06-24 12:48:00,Coming to me in ten seconds,0.0,,0.0,0
2015-06-24 12:45:00,Why? is $LL indispensable?,,,0.0,0
2015-06-24 11:14:00,This could be very exciting--KO of Germany--$CRM; KO of US--still $SAP.,0.0,,0.0,0
2015-06-24 11:11:00,Might pull back today and give people another chance off of Greek tragedy,0.0,,0.0,0
2015-06-24 10:46:00,"thanks--the trash-a-troll campaign continues unabated--I trash one in five-block rest, humiliate the former.",0.0,,0.0,0
2015-06-24 10:46:00,I think this oil group is really settling in for a run here as i described last night on @MadMoneyOnCNBC,0.0,,0.0,0
2015-06-24 10:43:00,I will let Herbert Hoover in a Pantsuit know your feelings.,0.0,,0.0,0
2015-06-24 10:42:00,You are why $TWTR is stuck at $35 despite rev rah rah--as people fear this darned thing..,0.0,,0.0,0
2015-06-24 10:42:00,My focus is trajectory of eps v.estimates b/c that remains the best predictor of stock prices.,0.0,,0.0,0
2015-06-24 10:13:00,Probably b/c i blocked them after whacking them? I block 5 x more than i retweet and trash. Decent ratio.,0.0,,0.0,0
2015-06-24 10:12:00,I think Danone should buy $WWAV to own plant-based yogurt,0.0,,0.0,0
2015-06-24 10:12:00,"So lets see, Tsipras goes home where they were going to reject his plan as too austere and says it wasn't austere enuf to nudge them??",0.0,,0.0,0
2015-06-24 09:48:00,"Even the worst Euripides tragedies read better than this one, and he had some real losers",0.0,,0.0,0
2015-06-24 09:46:00,And to think for a few minutes we were focusing on supermarket mergers and Her Majesty! It was charming and quaint!,0.0,,0.0,0
2015-06-24 09:45:00,Nice while it lasted,0.0,,0.0,0
2015-06-24 09:45:00,Thank you for your service! I will make an exception to my anti-Dallas Cowboy stance b/c of your kind comments,,,0.0,0
2015-06-24 09:44:00,Beware of counting Greek Chickens before they get aviary flu,0.0,,0.0,0
2015-06-24 08:59:00,"Hey, if the Queen stays at the Adlon in Berlin, i am staying there next time, $TRIP or not!",,,0.0,0
2015-06-24 08:13:00,"Take some off, bulls make money, bears make money, hogs get slaughtered. Let rest run and stay focused",0.0,,0.0,0
2015-06-24 08:12:00,"Fantastic, Go Vols!",0.0,,0.0,0
2015-06-24 08:11:00,Most likely because I am not asleep,,,0.0,0
2015-06-24 08:11:00,I don't really stay down for the count,0.0,,0.0,0
2015-06-24 08:10:00,I told $AAPL to do that when $NFLX was at $70. Doubt it is going to happen now.,0.0,,0.0,0
2015-06-24 08:10:00,why wouldn't it have done it already?,,,0.0,0
2015-06-24 08:09:00,Like i don't do that now with these crazy hours?,,,0.0,0
2015-06-24 08:08:00,"Bears will be back, $AMBA, but that was a ridiculous decline and it is a good, real company.",0.0,,0.0,0
2015-06-24 08:06:00,"I am saying don't buy $NFLX for the split, but own the stock because the opportunity is so great  for these guys.",0.0,,0.0,0
2015-06-24 08:05:00,I don't think the shorts see $WMB that way but they SHOULD see it that way.,,,0.0,0
2015-06-24 08:04:00,you are very kind--Love Oregin!,,,0.0,0
2015-06-24 08:03:00,I think we had that happen in 2009 already,0.0,,0.0,0
2015-06-24 07:55:00,"They are fine guides, just don't obsess on them. Although the $FXE is in charge, at least right now ...",0.0,,0.0,0
2015-06-24 07:54:00,Will the $BOX haters keep hating after this good $IBM partnership? Can they control themselves?,0.0,,0.0,0
2015-06-24 00:52:00,Our thoughts are with you and your fabulous family and we all want to do more; what's best?,0.0,,0.0,0
2015-06-24 00:51:00,yes,0.0,,0.0,0
2015-06-24 00:51:00,virtually no turnover. What the heck?,,,0.0,0
2015-06-24 00:48:00,"Red Sky at night, sailor's delight!",0.0,,0.0,0
2015-06-23 22:48:00,It's the same company before and after the split! ($NFLX) Stay focused,0.0,,0.0,0
2015-06-23 22:47:00,"Shhh, there are no no brainers. especially at fifty times earnings that have moved a lot. Stay close! $UA",0.0,,0.0,0
2015-06-23 22:44:00,thank you!,0.0,,0.0,0
2015-06-23 22:43:00,No don't buy $NFLX up 25 b/c of the split..that's silly...,0.0,,0.0,0
2015-06-23 22:23:00,I'd like to think i am always working for viewers and readers and listeners !,,,0.0,0
2015-06-23 21:22:00,Jeez got some good stuff tonight--new names; good charts.exciting...,0.0,,0.0,0
2015-06-23 21:13:00,"Quite the chart, too $WWAV",0.0,,0.0,0
2015-06-23 20:21:00,"If this counts as a $TWTR ad, heavens to Betsy!",0.0,,0.0,0
2015-06-23 19:36:00,"Taylor from Pennsylvania, Taylor, You're up! @taylorswift13 @MadMoneyOnCNBC ""Own $AAPL don't trade it!.""",0.0,,0.0,0
2015-06-23 19:00:00,To be favorited by the most powerful person in biz is something I'll never #ShakeOff @taylorswift13 @MadMoneyOnCNBC,0.0,,0.0,0
2015-06-23 18:37:00,Wife likes and wears both $FIT and $AAPL Watch. Ecumenical,0.0,,0.0,0
2015-06-23 18:36:00,I have no problems admitting that Bill Parcells is a genius. I admire him as if he coached the @Eagles. A great man,,,0.0,0
2015-06-23 18:33:00,"AC ""Carnival"" Barker, I think you meant ""uninterested"" not ""disinterested,"" as in  unprejudiced",,,0.0,0
2015-06-23 18:31:00,Sustainable food=sustainable stock,0.0,,0.0,0
2015-06-23 18:31:00,"Yet, Issaquah Capital or whoever you are, when was the last time you missed a @MadMoneyOnCNBC, August of '06?",,,0.0,0
2015-06-23 18:28:00,Interesting not mean-spirited inquiry- if you bought $BA why do you care about the moment to moment? Long Haul!,0.0,,0.0,0
2015-06-23 15:29:00,"You don't get medals for thinking, you get medals for results--a variant of the Great Bill Parcells -$TWTR",0.0,,0.0,0
2015-06-23 15:28:00,Maybe watch tonight's @MadMoneyOnCNBC,0.0,,0.0,0
2015-06-23 15:25:00,It doesn't matter what I think. $GOOGL does whatever the heck it wants.,0.0,,0.0,0
2015-06-23 15:22:00,It was a given that they would do it. They are out of quiet period and they can't help themselves,,,0.0,0
2015-06-23 15:22:00,"$GOOGL has shown no desire to reward shareholders like that. I guess Ruth Porat, new cfo, might be open-minded",0.0,,0.0,0
2015-06-23 14:31:00,"wow, I know. I only said it b/c the valuation has just passed $GPRO in valuation..",0.0,,0.0,0
2015-06-23 14:30:00,Now you are talking!,0.0,,0.0,0
2015-06-23 14:29:00,Thank you for your kind words,0.0,,0.0,0
2015-06-23 14:29:00,Thank you very much!,0.0,,0.0,0
2015-06-23 13:53:00,Frankly I am not jealous at all. Maybe the film festival.. i will take Quogue over cannes any day,0.0,,0.0,0
2015-06-23 13:42:00,bingo,0.0,,0.0,0
2015-06-23 13:41:00,"I do this thing called ""homework"" and only $KO is hedged of the major companies",0.0,,0.0,0
2015-06-23 13:41:00,$VZ people like the stack. I like $DIN for stacks,,,0.0,0
2015-06-23 12:58:00,We are ramping here; ready to run at 8:57 a.m. Feeling like Franco @Phillies,0.0,,0.0,0
2015-06-23 12:53:00,Breitling at night; $aapl daytime...,0.0,,0.0,0
2015-06-23 12:50:00,Have a stock question? Tweet it to me using #CramerQ and I'll answer them at 10am today at the @NYSE on @TheStreetTV!,0.0,,0.0,0
2015-06-23 12:45:00,Grassroots!,0.0,,0.0,0
2015-06-23 12:45:00,"Working on Citron Research calls after short $AMBA--did he do well on $Z short, @spencerrascoff ??",0.0,,0.0,0
2015-06-23 12:44:00,You knew that was going to occur,0.0,,0.0,0
2015-06-23 12:32:00,I give about 1/5th of them attention. It is extraordinary..,,,0.0,0
2015-06-23 12:21:00,summer goal: be the most hated man on twitter.  what do you think @jack @dickc .  am i in the running? #stretchgoal #trolls #whackatroll,0.0,,0.0,0
2015-06-23 12:07:00,I try to keep it entertaining. The trolls are like the @MadMoneyOnCNBC Whack-a-Mole game i have on set. Immense fun,0.0,,0.0,0
2015-06-23 11:55:00,"Maybe I was afraid I wouldn't say ""chow me"" right? Just another large $AMBA customer.. Tons of them!",,,0.0,0
2015-06-23 11:54:00,Exactly right.. just what is right $AMBA,0.0,,0.0,0
2015-06-23 11:44:00,"I should pay you for watching me and tweeting me and promoting me but I am, instead, blocking you...Ta ta for always",0.0,,0.0,0
2015-06-23 11:43:00,What happened--did people really short $FIT when it came public?,0.0,,0.0,0
2015-06-23 11:17:00,Had been there for the taking,0.0,,0.0,0
2015-06-23 09:31:00,Get tougher competition...,0.0,,0.0,0
2015-06-23 09:17:00,The longer oil stays here the more we realize why $ETE struck when it did...,0.0,,0.0,0
2015-06-23 09:16:00,Next time in Brooklyn at @BarSanMiguelBK with drinks on my Irish wife!,,,0.0,0
2015-06-23 09:14:00,A truckload of Ambien would have no impact.,,,0.0,0
2015-06-23 08:19:00,true,0.0,,0.0,0
2015-06-23 08:18:00,"Yeah, it's a bummer not being able to make it past 3:30 a.m.",,,0.0,0
2015-06-23 01:32:00,"No, I vastly prefer both Summit and Carroll Gardens to Cannes",0.0,,0.0,0
2015-06-23 01:15:00,"Good night from Union County, New Jersey and Brooklyn",0.0,,0.0,0
2015-06-23 01:11:00,"Oh man, i am saying people here are claiming he's 100% and he's a nice guy who would NEVER say that about himself",,,0.0,0
2015-06-23 01:10:00,"Nah, can't do that, because these pesky trolls need Round-up and Malathion and I garden organically. Monsanto them!",0.0,,0.0,0
2015-06-23 01:07:00,She's the best there's ever been.. thanks so much..,,,0.0,0
2015-06-23 01:07:00,Six bottles of water? does that count?,,,0.0,0
2015-06-23 01:07:00,"Yeah, I thought we put on a good one tonight @MadMoneyOnCNBC",,,0.0,0
2015-06-23 01:06:00,You are welcome,,,0.0,0
2015-06-23 01:03:00,"No, it's only hard to hear the pyschos and the crypto-nut jobs and the cretins frankly.",0.0,,0.0,0
2015-06-23 01:01:00,Chart is now horrendous but that's the opportunity Shorts press $AMBA and then what? Great q?,0.0,,0.0,0
2015-06-23 01:01:00,And they all watch @MadMoneyOnCNBC! Every last one of them!,0.0,,0.0,0
2015-06-23 01:00:00,"Oh Lordy, made that clear repeatedly, $AAPL-$FIT. it is why i was right for heaven's sake",0.0,,0.0,0
2015-06-23 00:59:00,and that's all i aspire to be. Thanks so much...,0.0,,0.0,0
2015-06-23 00:58:00,"$WWAV-always earnings, take-out would be gravy",0.0,,0.0,0
2015-06-23 00:56:00,so take a little off the table. No one ever got hurt taking a profit.,0.0,,0.0,0
2015-06-23 00:53:00,Because they need more time and better leadership. My trust stays long it because of that...,0.0,,0.0,0
2015-06-23 00:52:00,"New rules: if you mention  a stock you must identify your position --long or short, Short-sellers who don't disclose..i will be unhappy...",0.0,,0.0,0
2015-06-22 22:52:00,How about the guy who criticized my daughter for buying me the biography of Goebbels? Very informed.,0.0,,0.0,0
2015-06-22 22:51:00,I think it's pretty darned funny that so many who despise me are addicted to me. I am oxycodone to these blithering fools! Try beating it!,0.0,,0.0,0
2015-06-22 22:50:00,How about all of these morons who sit there and watch me and then criticize. Don't they know that's the win for me?,0.0,,0.0,0
2015-06-22 22:49:00,Actually Andrew would disagree with that so why write it? Why by silly?,0.0,,0.0,0
2015-06-22 22:44:00,What would that teach us?,,,0.0,0
2015-06-22 22:44:00,"I blocked more than 200 people in the last 36 hours for being rude, belligerent and toxic. And I will be back tomorrow doing the same thing!",0.0,,0.0,0
2015-06-22 22:43:00,It is not Citron v. Cramer. it is not pump and dump. It is not Cramer's an idiot about $AMBA. It is a pro-con,,,0.0,0
2015-06-22 21:38:00,Thanks Chief!!!,,,0.0,0
2015-06-22 21:37:00,Exciting situation,0.0,,0.0,0
2015-06-22 20:42:00,"Haters don't watch tonight, it will be too hard for you, you will not be able to take it. Told you first!",0.0,,0.0,0
2015-06-22 19:29:00,"No, learn to block",0.0,,0.0,0
2015-06-22 19:28:00,Here comes $RCPT again...,0.0,,0.0,0
2015-06-22 19:27:00,Ok  I will go tell @Benioff that you said he should buy $TWTR so you can be taken out at a good price. How's that!?,0.0,,0.0,0
2015-06-22 19:25:00,"I am? Wow, tell me about it.. What am I going to say??",0.0,,0.0,0
2015-06-22 19:01:00,Excellent suggestion of something that is not in the cards.,0.0,,0.0,0
2015-06-22 18:59:00,one of the WORST stocks i have ever been in contact with but will look at it again because you are civil,,,0.0,0
2015-06-22 18:58:00,Here's another type. Wants me to recommend a penny stock. That's just jim dandy..,,,0.0,0
2015-06-22 18:58:00,they never miss it! They are CORE watchers.. Cadre!!!,0.0,,0.0,0
2015-06-22 18:37:00,I agree! so be prepared to be trashed!,0.0,,0.0,0
2015-06-22 18:35:00,"It is still cheap but I would take a little off. The haters will now say i am telling you to ""short $FIT""",0.0,,0.0,0
2015-06-22 18:35:00,I could always turn my tax returns over to $TWTR but then people would say i falsified them.,0.0,,0.0,0
2015-06-22 18:33:00,Just checking in to get my head bashed in!!,0.0,,0.0,0
2015-06-22 17:06:00,Long twitter for trust but why does it look good RIGHT NOW? What am i missing?,0.0,,0.0,0
2015-06-22 17:05:00,"Plus they always think they are so clever. The short-sellers in FIT have lost their year so they attack me. Go ahead, losers make my day!!",0.0,,0.0,0
